
EC,8010,55045,   0,63056
o,36,12243,21743418l
o,36,12244,21752130l
n,12245,21761016,21761030
o,36,12245,21761184l
o,36,12246,21771576l
o,36,12247,21781484l
o,36,12248,21792582l
o,36,12249,21804364l
o,36,12250,21812830l
o,36,12251,21824310l
o,36,12252,21834046l
o,36,12253,21842928l
o,36,12254,21854540l
o,36,12255,21865298l
o,36,12256,21875544l
o,36,12257,21886814l
o,36,12258,21894500l
o,36,12259,21905256l
o,36,12260,21917044l
o,36,12261,21926266l
o,36,12262,21938050l
o,36,12263,21948296l
o,36,12264,21958030l
n,12265,21965890,21965904
o,36,12265,21966058l
o,36,12266,21976038l
o,36,12267,21987648l
o,36,12268,21996534l
o,36,12269,22009652l
o,36,12270,22019898l
o,36,12271,22028610l
o,36,12272,22037494l
o,36,12273,22047716l
o,36,12274,22060860l
o,36,12275,22069060l
o,36,12276,22080840l
o,36,12277,22091600l
o,36,12278,22100308l
o,36,12279,22111066l
o,36,12280,22122342l
o,36,12281,22130540l
o,36,12282,22140276l
o,36,12283,22153080l
o,36,12284,22163326l
n,12285,22170676,22170690
o,36,12285,22170844l
o,36,12286,22183736l
o,36,12287,22191422l
o,36,12288,22203204l
o,36,12289,22212428l
o,36,12290,22222160l
o,36,12291,22232918l
o,36,12292,22242652l
o,36,12293,22252906l
o,36,12294,22263152l
o,36,12295,22274420l
o,36,12296,22285178l
o,36,12297,22295938l
EC,7915,26123,   0,34039
ER,34006,  25,   8
o,36,12298,22306698l
o,36,12299,22315412l
o,36,12300,22324632l
o,36,12301,22337438l
o,36,12302,22347174l
o,36,12303,22357418l
o,36,12304,22365614l
n,12305,22375862,22375876
o,36,12305,22376030l
o,36,12306,22386116l
o,36,12307,22397386l
o,36,12308,22408656l
o,36,12309,22418902l
o,36,12310,22429660l
o,36,12311,22437008l
o,36,12312,22448954l
o,36,12313,22459710l
o,36,12314,22470466l
o,36,12315,22478664l
o,36,12316,22490956l
o,36,12317,22501202l
o,36,12318,22508892l
o,36,12319,22519142l
o,36,12320,22529388l
o,36,12321,22539634l
o,36,12322,22551416l
o,36,12323,22562176l
o,36,12324,22572936l
n,12325,22581648,22581662
o,36,12325,22581816l
o,36,12326,22592406l
o,36,12327,22601116l
o,36,12328,22611360l
o,36,12329,22621270l
o,36,12330,22633266l
o,36,12331,22641640l
o,36,12332,22652738l
o,36,12333,22663496l
o,36,12334,22675278l
o,36,12335,22682628l
o,36,12336,22694194l
o,36,12337,22706492l
o,36,12338,22715718l
o,36,12339,22726476l
o,36,12340,22733826l
o,36,12341,22744370l
o,36,12342,22757178l
o,36,12343,22767422l
o,36,12344,22775622l
n,12345,22787410,22787424
o,36,12345,22787578l
o,36,12346,22795610l
o,36,12347,22808414l
o,36,12348,22818148l
o,36,12349,22827882l
o,36,12350,22839152l
o,36,12351,22846840l
o,36,12352,22858112l
o,36,12353,22867334l
o,36,12354,22878604l
o,36,12355,22887826l
o,36,12356,22900632l
o,36,12357,22909344l
o,36,12358,22920618l
o,36,12359,22928478l
o,36,12360,22939954l
o,36,12361,22949178l
EC,7931,27109,   0,35040
ER,35006,  25,   8
o,36,12362,22960450l
o,36,12363,22972232l
o,36,12364,22982482l
n,12365,22990682,22990696
o,36,12365,22990848l
o,36,12366,23001954l
o,36,12367,23010664l
o,36,12368,23023470l
o,36,12369,23031666l
o,36,12370,23041400l
o,36,12371,23053188l
o,36,12372,23061898l
o,36,12373,23071806l
o,36,12374,23082288l
o,36,12375,23092536l
o,36,12376,23103294l
o,36,12377,23115592l
o,36,12378,23124302l
o,36,12379,23135060l
o,36,12380,23145304l
o,36,12381,23154014l
o,36,12382,23165798l
o,36,12383,23176042l
o,36,12384,23185784l
n,12385,23195518,23195532
o,36,12385,23195686l
o,36,12386,23206280l
o,36,12387,23217036l
o,36,12388,23228304l
o,36,12389,23238040l
o,36,12390,23245898l
o,36,12391,23256884l
o,36,12392,23266282l
o,36,12393,23279422l
o,36,12394,23287620l
o,36,12395,23297868l
o,36,12396,23310162l
o,36,12397,23320412l
o,36,12398,23328610l
o,36,12399,23339368l
o,36,12400,23349616l
o,36,12401,23361396l
o,36,12402,23371130l
o,36,12403,23379842l
o,36,12404,23392138l
n,12405,23400848,23400862
o,36,12405,23401016l
o,36,12406,23410074l
o,36,12407,23421854l
o,36,12408,23430566l
o,36,12409,23440810l
o,36,12410,23453110l
o,36,12411,23460968l
o,36,12412,23471408l
o,36,12413,23482678l
o,36,12414,23491562l
o,36,12415,23502656l
o,36,12416,23512392l
o,36,12417,23523664l
o,36,12418,23538520l
o,36,12419,23544670l
o,36,12420,23553894l
o,36,12421,23563290l
o,36,12422,23573808l
o,36,12423,23586108l
o,36,12424,23595844l
n,12425,23606094,23606108
o,36,12425,23606262l
EC,7946,28094,   0,36040
ER,36005,  26,   8
o,36,12426,23614472l
o,36,12427,23625006l
o,36,12428,23634916l
o,36,12429,23647550l
o,36,12430,23656772l
o,36,12431,23667530l
o,36,12432,23675904l
o,36,12433,23687470l
o,36,12434,23699254l
o,36,12435,23706940l
o,36,12436,23718726l
o,36,12437,23727950l
o,36,12438,23737684l
o,36,12439,23747594l
o,36,12440,23759664l
o,36,12441,23770934l
o,36,12442,23778284l
o,36,12443,23789380l
o,36,12444,23799112l
n,12445,23811410,23811424
o,36,12445,23811578l
o,36,12446,23822170l
o,36,12447,23830880l
o,36,12448,23841124l
o,36,12449,23850014l
o,36,12450,23861040l
o,36,12451,23871288l
o,36,12452,23882046l
o,36,12453,23891778l
o,36,12454,23904072l
o,36,12455,23912270l
o,36,12456,23924570l
o,36,12457,23933280l
o,36,12458,23944040l
o,36,12459,23953772l
o,36,12460,23962996l
o,36,12461,23973240l
o,36,12462,23985542l
o,36,12463,23995786l
o,36,12464,24003984l
n,12465,24015146,24015160
o,36,12465,24015314l
o,36,12466,24024034l
o,36,12467,24034276l
o,36,12468,24046910l
o,36,12469,24056132l
o,36,12470,24065354l
o,36,12471,24076626l
o,36,12472,24088410l
o,36,12473,24097118l
o,36,12474,24108902l
o,36,12475,24119082l
o,36,12476,24126768l
o,36,12477,24137014l
o,36,12478,24146924l
o,36,12479,24159040l
o,36,12480,24167412l
o,36,12481,24178992l
o,36,12482,24190262l
o,36,12483,24199996l
o,36,12484,24211264l
n,12485,24221512,24221526
o,36,12485,24221680l
o,36,12486,24231250l
o,36,12487,24240982l
o,36,12488,24250720l
o,36,12489,24262504l
EC,7961,29080,   0,37041
ER,37006,  26,   8
o,36,12490,24270192l
o,36,12491,24281974l
o,36,12492,24290682l
o,36,12493,24301440l
o,36,12494,24310838l
o,36,12495,24321842l
o,36,12496,24332600l
o,36,12497,24343870l
o,36,12498,24353604l
o,36,12499,24362826l
o,36,12500,24372222l
o,36,12501,24382434l
o,36,12502,24392678l
o,36,12503,24405820l
o,36,12504,24413504l
n,12505,24424264,24424278
o,36,12505,24424432l
o,36,12506,24435024l
o,36,12507,24444758l
o,36,12508,24454158l
o,36,12509,24464686l
o,36,12510,24474930l
o,36,12511,24487738l
o,36,12512,24497472l
o,36,12513,24507718l
o,36,12514,24515920l
o,36,12515,24528216l
o,36,12516,24537438l
o,36,12517,24546324l
o,36,12518,24556510l
o,36,12519,24569140l
o,36,12520,24578884l
o,36,12521,24587586l
o,36,12522,24597834l
pidiendo temperatura
t,39637,24601698,24601712
|t10,24601696,24606252
o,36,12523,24608556l
o,36,12524,24617954l
n,12525,24630584,24630598
o,36,12525,24630752l
o,36,12526,24639294l
o,36,12527,24650056l
o,36,12528,24660304l
o,36,12529,24671572l
o,36,12530,24680796l
o,36,12531,24690528l
o,36,12532,24702312l
o,36,12533,24712562l
o,36,12534,24722298l
o,36,12535,24732030l
o,36,12536,24741252l
o,36,12537,24753034l
o,36,12538,24761744l
o,36,12539,24773018l
o,36,12540,24784808l
o,36,12541,24792156l
o,36,12542,24804652l
o,36,12543,24814386l
o,36,12544,24823096l
n,12545,24834368,24834382
o,36,12545,24834534l
o,36,12546,24843590l
o,36,12547,24856400l
o,36,12548,24865622l
o,36,12549,24873994l
o,36,12550,24886060l
o,36,12551,24894770l
o,36,12552,24904678l
o,36,12553,24917826l
EC,7977,30064,   0,38042
ER,38006,  27,   8
o,36,12554,24926538l
o,36,12555,24936786l
o,36,12556,24948060l
o,36,12557,24955920l
o,36,12558,24967466l
o,36,12559,24976352l
o,36,12560,24986600l
o,36,12561,24999742l
o,36,12562,25007430l
o,36,12563,25019722l
o,36,12564,25027918l
n,12565,25038166,25038180
o,36,12565,25038334l
o,36,12566,25048420l
o,36,12567,25058666l
o,36,12568,25071472l
o,36,12569,25081206l
o,36,12570,25089402l
o,36,12571,25102210l
o,36,12572,25110408l
o,36,12573,25121682l
o,36,12574,25132952l
o,36,12575,25142684l
o,36,12576,25150546l
o,36,12577,25163562l
o,36,12578,25171248l
o,36,12579,25182526l
o,36,12580,25194308l
o,36,12581,25204554l
o,36,12582,25213266l
o,36,12583,25224024l
o,36,12584,25234782l
n,12585,25245544,25245558
o,36,12585,25245712l
o,36,12586,25253232l
o,36,12587,25265524l
o,36,12588,25275258l
o,36,12589,25283632l
o,36,12590,25296172l
o,36,12591,25305394l
o,36,12592,25316156l
o,36,12593,25324528l
o,36,12594,25336108l
o,36,12595,25346352l
o,36,12596,25357112l
o,36,12597,25367870l
o,36,12598,25376066l
o,36,12599,25385978l
o,36,12600,25399082l
o,36,12601,25408818l
o,36,12602,25418550l
o,36,12603,25429820l
o,36,12604,25439042l
n,12605,25448270,25448284
o,36,12605,25448438l
o,36,12606,25458006l
o,36,12607,25468764l
o,36,12608,25480034l
o,36,12609,25488406l
o,36,12610,25499436l
o,36,12611,25510198l
o,36,12612,25519930l
o,36,12613,25530688l
o,36,12614,25540422l
o,36,12615,25549820l
o,36,12616,25560874l
o,36,12617,25570272l
EC,7992,31050,   0,39042
ER,39006,  28,   8
o,36,12618,25580862l
o,36,12619,25593156l
o,36,12620,25601866l
o,36,12621,25613136l
o,36,12622,25624406l
o,36,12623,25633116l
o,36,12624,25644390l
n,12625,25652588,25652602
o,36,12625,25652756l
o,36,12626,25662836l
o,36,12627,25674106l
o,36,12628,25684352l
o,36,12629,25696134l
o,36,12630,25703482l
o,36,12631,25713628l
o,36,12632,25726768l
o,36,12633,25737014l
o,36,12634,25745724l
o,36,12635,25754946l
o,36,12636,25767752l
o,36,12637,25775100l
o,36,12638,25786156l
o,36,12639,25796914l
o,36,12640,25805800l
o,36,12641,25817916l
o,36,12642,25829186l
o,36,12643,25838922l
o,36,12644,25849172l
n,12645,25857884,25857898
o,36,12645,25858052l
o,36,12646,25870180l
o,36,12647,25879914l
o,36,12648,25890158l
o,36,12649,25898868l
o,36,12650,25910654l
o,36,12651,25918514l
o,36,12652,25930536l
o,36,12653,25940270l
o,36,12654,25950516l
o,36,12655,25962298l
o,36,12656,25972544l
o,36,12657,25981774l
o,36,12658,25990482l
o,36,12659,26001752l
o,36,12660,26011486l
o,36,12661,26021732l
o,36,12662,26031466l
o,36,12663,26043254l
o,36,12664,26054008l
n,12665,26061870,26061884
o,36,12665,26062038l
o,36,12666,26074410l
o,36,12667,26083632l
o,36,12668,26093878l
o,36,12669,26103612l
o,36,12670,26113350l
o,36,12671,26127180l
o,36,12672,26134356l
o,36,12673,26143752l
o,36,12674,26155304l
o,36,12675,26167086l
o,36,12676,26175284l
o,36,12677,26187582l
o,36,12678,26197828l
o,36,12679,26205176l
o,36,12680,26215720l
o,36,12681,26228528l
EC,8007,32035,   0,40043
ER,40006,  28,   8
o,36,12682,26238262l
o,36,12683,26246130l
o,36,12684,26258216l
n,12685,26267950,26267964
o,36,12685,26268118l
o,36,12686,26277688l
o,36,12687,26288446l
o,36,12688,26298180l
o,36,12689,26309964l
o,36,12690,26319188l
o,36,12691,26328410l
o,36,12692,26340192l
o,36,12693,26349412l
o,36,12694,26358810l
o,36,12695,26368988l
o,36,12696,26379238l
o,36,12697,26391868l
o,36,12698,26402112l
o,36,12699,26411848l
o,36,12700,26422094l
o,36,12701,26430804l
o,36,12702,26441048l
o,36,12703,26453858l
o,36,12704,26461544l
n,12705,26473328,26473342
o,36,12705,26473496l
o,36,12706,26482552l
o,36,12707,26494844l
o,36,12708,26504066l
o,36,12709,26512782l
o,36,12710,26523540l
o,36,12711,26534298l
o,36,12712,26545056l
o,36,12713,26555816l
o,36,12714,26564014l
o,36,12715,26573922l
o,36,12716,26585900l
o,36,12717,26595632l
o,36,12718,26606902l
o,36,12719,26616124l
o,36,12720,26626884l
o,36,12721,26637640l
o,36,12722,26646868l
o,36,12723,26658650l
o,36,12724,26666848l
n,12725,26678630,26678644
o,36,12725,26678798l
o,36,12726,26687342l
o,36,12727,26698612l
o,36,12728,26708350l
o,36,12729,26717570l
o,36,12730,26728328l
o,36,12731,26739598l
o,36,12732,26747972l
o,36,12733,26760996l
o,36,12734,26768346l
o,36,12735,26780470l
o,36,12736,26790718l
o,36,12737,26799428l
o,36,12738,26810698l
o,36,12739,26820944l
o,36,12740,26829828l
o,36,12741,26840870l
o,36,12742,26851120l
o,36,12743,26862390l
o,36,12744,26872124l
n,12745,26881350,26881364
o,36,12745,26881518l
EC,8023,33020,   0,41043
ER,41005,  29,   8
o,36,12746,26893134l
o,36,12747,26903894l
o,36,12748,26914144l
o,36,12749,26922342l
o,36,12750,26932250l
o,36,12751,26943790l
o,36,12752,26953010l
o,36,12753,26962920l
o,36,12754,26975528l
o,36,12755,26985774l
o,36,12756,26994998l
o,36,12757,27006780l
o,36,12758,27017026l
o,36,12759,27028808l
o,36,12760,27035984l
o,36,12761,27044874l
o,36,12762,27057958l
o,36,12763,27065646l
o,36,12764,27076914l
n,12765,27086138,27086152
o,36,12765,27086306l
o,36,12766,27097410l
o,36,12767,27108684l
o,36,12768,27118418l
o,36,12769,27128664l
o,36,12770,27138398l
o,36,12771,27150180l
o,36,12772,27158376l
o,36,12773,27168110l
o,36,12774,27179386l
o,36,12775,27189632l
o,36,12776,27199368l
o,36,12777,27211150l
o,36,12778,27220370l
o,36,12779,27230618l
o,36,12780,27241890l
o,36,12781,27249752l
o,36,12782,27260710l
o,36,12783,27271978l
o,36,12784,27280688l
n,12785,27291958,27291972
o,36,12785,27292126l
o,36,12786,27303742l
o,36,12787,27313480l
o,36,12788,27321342l
o,36,12789,27331538l
o,36,12790,27343144l
o,36,12791,27352368l
o,36,12792,27363124l
o,36,12793,27372522l
o,36,12794,27384104l
o,36,12795,27393838l
o,36,12796,27405620l
o,36,12797,27415864l
o,36,12798,27425600l
o,36,12799,27434822l
o,36,12800,27445586l
o,36,12801,27455320l
o,36,12802,27465054l
o,36,12803,27476324l
o,36,12804,27485546l
n,12805,27498352,27498366
o,36,12805,27498520l
o,36,12806,27507066l
o,36,12807,27516800l
o,36,12808,27527046l
o,36,12809,27538320l
EC,8038,34005,   0,42044
ER,42005,  30,   8
o,36,12810,27547032l
o,36,12811,27559838l
o,36,12812,27568548l
o,36,12813,27578800l
o,36,12814,27590584l
o,36,12815,27599804l
o,36,12816,27608514l
o,36,12817,27619782l
o,36,12818,27628668l
o,36,12819,27638738l
o,36,12820,27649836l
o,36,12821,27661616l
o,36,12822,27671862l
o,36,12823,27679724l
o,36,12824,27691300l
n,12825,27701548,27701562
o,36,12825,27701716l
o,36,12826,27710982l
o,36,12827,27722530l
o,36,12828,27733800l
o,36,12829,27741488l
o,36,12830,27751736l
o,36,12831,27761982l
o,36,12832,27775306l
o,36,12833,27782142l
o,36,12834,27794722l
o,36,12835,27802584l
o,36,12836,27815726l
o,36,12837,27824434l
o,36,12838,27835706l
o,36,12839,27844932l
o,36,12840,27854154l
o,36,12841,27864912l
o,36,12842,27874308l
o,36,12843,27884834l
o,36,12844,27894744l
n,12845,27907378,27907392
o,36,12845,27907546l
o,36,12846,27916602l
o,36,12847,27928382l
o,36,12848,27935732l
o,36,12849,27947298l
o,36,12850,27959082l
o,36,12851,27968302l
o,36,12852,27977016l
o,36,12853,27987262l
o,36,12854,27997508l
o,36,12855,28007754l
o,36,12856,28020048l
o,36,12857,28030294l
o,36,12858,28038156l
o,36,12859,28051238l
o,36,12860,28060972l
o,36,12861,28070194l
o,36,12862,28081976l
o,36,12863,28090174l
o,36,12864,28101444l
n,12865,28112208,28112222
o,36,12865,28112376l
o,36,12866,28122968l
o,36,12867,28130316l
o,36,12868,28140498l
o,36,12869,28153640l
o,36,12870,28163886l
o,36,12871,28171234l
o,36,12872,28184378l
o,36,12873,28191730l
EC,8053,34991,   0,43045
ER,43005,  31,   8
o,36,12874,28202276l
o,36,12875,28215082l
o,36,12876,28223792l
o,36,12877,28234550l
o,36,12878,28243778l
o,36,12879,28255046l
o,36,12880,28265806l
o,36,12881,28276564l
o,36,12882,28286298l
o,36,12883,28296032l
o,36,12884,28305768l
n,12885,28314652,28314666
o,36,12885,28314820l
o,36,12886,28327204l
o,36,12887,28336938l
o,36,12888,28348208l
o,36,12889,28357430l
o,36,12890,28368700l
o,36,12891,28376052l
o,36,12892,28389154l
o,36,12893,28397350l
o,36,12894,28409132l
o,36,12895,28419892l
o,36,12896,28427578l
o,36,12897,28437486l
o,36,12898,28448550l
o,36,12899,28457944l
o,36,12900,28468190l
o,36,12901,28478434l
o,36,12902,28488678l
o,36,12903,28500768l
o,36,12904,28511020l
n,12905,28520756,28520770
o,36,12905,28520924l
o,36,12906,28531514l
pidiendo temperatura
t,39638,28533828,28533842
|t10,28533826,28538924
o,36,12907,28540702l
o,36,12908,28552998l
o,36,12909,28560682l
o,36,12910,28572472l
o,36,12911,28582712l
o,36,12912,28591086l
o,36,12913,28603168l
o,36,12914,28613926l
o,36,12915,28624684l
o,36,12916,28632032l
o,36,12917,28644136l
o,36,12918,28653870l
o,36,12919,28664628l
o,36,12920,28675386l
o,36,12921,28685634l
o,36,12922,28695366l
o,36,12923,28706640l
o,36,12924,28716886l
n,12925,28724572,28724586
o,36,12925,28724740l
o,36,12926,28734820l
o,36,12927,28747114l
o,36,12928,28754974l
o,36,12929,28768032l
o,36,12930,28776748l
o,36,12931,28785632l
o,36,12932,28797750l
o,36,12933,28806460l
o,36,12934,28816706l
o,36,12935,28828486l
o,36,12936,28839250l
o,36,12937,28852570l
EC,8069,35976,   0,44045
ER,44005,  31,   8
o,36,12938,28857362l
o,36,12939,28868896l
o,36,12940,28880678l
o,36,12941,28889386l
o,36,12942,28901170l
o,36,12943,28908524l
o,36,12944,28920096l
n,12945,28930342,28930356
o,36,12945,28930510l
o,36,12946,28941614l
o,36,12947,28949474l
o,36,12948,28962082l
o,36,12949,28970278l
o,36,12950,28982574l
o,36,12951,28990436l
o,36,12952,29002014l
o,36,12953,29010900l
o,36,12954,29023528l
o,36,12955,29032750l
o,36,12956,29044026l
o,36,12957,29054784l
o,36,12958,29062134l
o,36,12959,29075232l
o,36,12960,29083428l
o,36,12961,29093164l
o,36,12962,29104434l
o,36,12963,29115192l
o,36,12964,29124926l
n,12965,29134148,29134162
o,36,12965,29134316l
o,36,12966,29144910l
o,36,12967,29156692l
o,36,12968,29165400l
o,36,12969,29176162l
o,36,12970,29185384l
o,36,12971,29196142l
o,36,12972,29205878l
o,36,12973,29217146l
o,36,12974,29227902l
o,36,12975,29238158l
o,36,12976,29247886l
o,36,12977,29258132l
o,36,12978,29267016l
o,36,12979,29280030l
o,36,12980,29289764l
o,36,12981,29298986l
o,36,12982,29310774l
o,36,12983,29319486l
o,36,12984,29328706l
n,12985,29338616,29338630
o,36,12985,29338784l
o,36,12986,29348814l
o,36,12987,29359396l
o,36,12988,29369642l
o,36,12989,29380404l
o,36,12990,29391160l
o,36,12991,29402432l
o,36,12992,29411140l
o,36,12993,29420540l
o,36,12994,29431070l
o,36,12995,29441322l
o,36,12996,29453616l
o,36,12997,29462326l
o,36,12998,29475644l
o,36,12999,29482818l
o,36,13000,29492554l
o,36,13001,29503314l
EC,8084,36961,   0,45046
ER,45005,  32,   8
o,36,13002,29512718l
o,36,13003,29525792l
o,36,13004,29533992l
n,13005,29544750,29544764
o,36,13005,29544918l
o,36,13006,29556534l
o,36,13007,29565756l
o,36,13008,29574468l
o,36,13009,29585740l
o,36,13010,29597522l
o,36,13011,29605208l
o,36,13012,29615454l
o,36,13013,29627234l
o,36,13014,29635946l
o,36,13015,29646194l
o,36,13016,29659000l
o,36,13017,29666350l
EC,8088,37957,   0,46046
ER,46005,  32,   8
EC,8089,38957,   0,47047
ER,47006,  32,   8
EC,8089,39957,   0,48047
ER,48006,  32,   8
EC,8090,40957,   0,49047
ER,49007,  32,   8
pidiendo temperatura
t,39639,32465876,32465890
|t10,32465872,32468010
EC,8091,41956,   0,50048
ER,50007,  32,   8
EC,8092,42956,   0,51048
ER,51007,  32,   8
EC,8092,43957,   0,52049
ER,52008,  32,   8
EC,8093,44957,   0,53050
ER,53009,  32,   8
EC,8093,45957,   0,54050
ER,54009,  32,   8
EC,8094,46957,   0,55051
ER,55010,  32,   8
pidiendo temperatura
t,39640,36397794,36397808
|t10,36397792,36400766
EC,8095,47956,   0,56052
ER,56010,  33,   8
EC,8095,48956,   0,57052
ER,57011,  33,   8
EC,8096,49957,   0,58053
ER,58012,  33,   8
EC,8096,50956,   0,59053
ER,59012,  33,   8
