o,4,55794,14613902l
o,4,55795,14616128l
o,4,55796,14616366l
o,4,55797,14619182l
o,4,55798,14620722l
o,4,55799,14624268l
o,4,55800,14626690l
o,4,55801,14626926l
o,4,55802,14627714l
o,4,55803,14630796l
o,4,55804,14633538l
o,4,55805,14635418l
o,4,55806,14635656l
o,4,55807,14637440l
o,4,55808,14638980l
o,4,55809,14640518l
n,55810,14643600,14643614
o,4,55810,14643768l
o,4,55811,14644110l
o,4,55812,14645138l
o,4,55813,14647364l
o,4,55814,14649244l
o,4,55815,14649480l
o,4,55816,14652288l
o,4,55817,14653490l
o,4,55818,14653830l
o,4,55819,14654344l
o,4,55820,14656572l
o,4,55821,14659650l
o,4,55822,14659890l
o,4,55823,14660474l
o,4,55824,14661160l
o,4,55825,14664240l
o,4,55826,14665094l
o,4,55827,14667320l
o,4,55828,14667662l
o,4,55829,14669718l
n,55830,14672800,14672814
o,4,55830,14672968l
o,4,55831,14675880l
o,4,55832,14678960l
o,4,55833,14679470l
o,4,55834,14681526l
o,4,55835,14681764l
o,4,55836,14684202l
o,4,55837,14686084l
o,4,55838,14686598l
o,4,55839,14687626l
o,4,55840,14690708l
o,4,55841,14693790l
o,4,55842,14694304l
o,4,55843,14695846l
o,4,55844,14696084l
o,4,55845,14696328l
o,4,55846,14696742l
o,4,55847,14698366l
o,4,55848,14699908l
o,4,55849,14702990l
n,55850,14705732,14705746
o,4,55850,14705900l
o,4,55851,14706072l
o,4,55852,14709154l
o,4,55853,14710696l
o,4,55854,14713438l
o,4,55855,14715834l
o,4,55856,14717372l
o,4,55857,14719936l
o,4,55858,14721140l
o,4,55859,14723534l
o,4,55860,14724560l
o,4,55861,14725762l
o,4,55862,14727302l
o,4,55863,14727542l
o,4,55864,14730286l
o,4,55866,14730624l
o,4,55867,14731826l
o,4,55868,14732064l
o,4,55869,14733352l
n,55870,14734206,14734220
o,4,55870,14734374l
o,4,55871,14734506l
o,4,55872,14735750l
o,4,55873,14738314l
o,4,55874,14738550l
o,4,55875,14739516l
o,4,55876,14740368l
o,4,55877,14743450l
o,4,55878,14746532l
o,4,55879,14747042l
o,4,55880,14749610l
o,4,55881,14749850l
o,4,55882,14751100l
o,4,55883,14751338l
o,4,55884,14753668l
o,4,55885,14753906l
o,4,55886,14754868l
o,4,55887,14756410l
o,4,55888,14758804l
o,4,55889,14760344l
n,55890,14760582,14760598
o,4,55890,14760752l
o,4,55891,14761340l
o,4,55892,14762540l
o,4,55893,14762778l
o,4,55894,14766470l
o,4,55895,14768692l
o,4,55896,14771772l
o,4,55897,14774168l
o,4,55898,14775708l
o,4,55899,14775946l
o,4,55900,14777212l
o,4,55901,14777724l
o,4,55902,14778236l
o,4,55903,14781320l
o,4,55904,14782520l
o,4,55905,14782760l
o,4,55906,14784382l
o,4,55907,14784894l
o,4,55908,14785584l
o,4,55909,14789004l
n,55910,14791746,14791760
o,4,55910,14791914l
o,4,55911,14793284l
o,4,55912,14796364l
o,4,55913,14796600l
o,4,55914,14796840l
o,4,55915,14799404l
o,4,55916,14801800l
o,4,55917,14804880l
o,4,55918,14807446l
o,4,55919,14810186l
o,4,55920,14812584l
o,4,55921,14814122l
o,4,55922,14814634l
o,4,55923,14817888l
o,4,55924,14820966l
o,4,55925,14823364l
o,4,55926,14824902l
o,4,55927,14827982l
o,4,55928,14828492l
o,4,55929,14828906l
n,55930,14829146,14829160
o,4,55930,14829314l
o,4,55931,14832012l
o,4,55932,14834560l
o,4,55933,14835586l
o,4,55934,14838668l
o,4,55936,14840724l
o,4,55937,14843806l
o,4,55938,14846884l
o,4,55939,14849448l
o,4,55940,14850652l
o,4,55941,14853732l
o,4,55942,14854072l
o,4,55943,14855274l
o,4,55944,14857154l
o,4,55946,14859894l
o,4,55948,14860748l
n,55950,14862290,14862304
o,4,55950,14862458l
o,4,55951,14863830l
o,4,55953,14866396l
o,4,55954,14867598l
o,4,55955,14868346l
o,4,55956,14871430l
o,4,55957,14872968l
o,4,55958,14875194l
o,4,55959,14878274l
o,4,55960,14878614l
o,4,55961,14880670l
o,4,55962,14881180l
o,4,55963,14883234l
o,4,55964,14883472l
o,4,55965,14884390l
o,4,55967,14886786l
o,4,55969,14889866l
n,55970,14892436,14892452
o,4,55970,14892604l
o,4,55971,14895174l
o,4,55972,14895514l
o,4,55973,14897056l
o,4,55974,14898258l
o,4,55975,14900652l
o,4,55976,14900892l
o,4,55977,14902140l
o,4,55978,14902378l
o,4,55980,14904364l
o,4,55981,14904602l
o,4,55982,14904842l
o,4,55983,14907776l
o,4,55984,14909318l
o,4,55985,14910860l
o,4,55986,14913942l
o,4,55987,14914456l
o,4,55988,14916000l
o,4,55989,14916510l
n,55990,14918226,14918240
o,4,55990,14918394l
o,4,55991,14921304l
o,4,55992,14927466l
o,4,55993,14929860l
o,4,55994,14932426l
o,4,55995,14933968l
o,4,55996,14935508l
o,4,55997,14936710l
o,4,55998,14939008l
o,4,55999,14940032l
o,4,56001,14940268l
o,4,56002,14941576l
o,4,56004,14941814l
o,4,56005,14943116l
o,4,56006,14943630l
o,4,56007,14946200l
o,4,56008,14947740l
o,4,56009,14948254l
n,56010,14950484,14950498
o,4,56010,14950652l
o,4,56011,14953564l
o,4,56012,14956412l
o,4,56013,14959492l
o,4,56014,14960516l
o,4,56015,14960756l
o,4,56016,14962062l
o,4,56017,14962298l
o,4,56018,14963602l
o,4,56019,14965658l
o,4,56020,14967198l
o,4,56021,14969422l
o,4,56022,14969762l
o,4,56023,14969998l
o,4,56024,14971258l
o,4,56025,14972802l
o,4,56026,14974858l
o,4,56027,14977938l
o,4,56028,14980504l
o,4,56029,14981704l
n,56030,14981944,14981958
o,4,56030,14982112l
o,4,56031,14982522l
o,4,56032,14987146l
o,4,56033,14989370l
o,4,56034,14990912l
o,4,56035,14991150l
o,4,56036,14992764l
o,4,56037,14994822l
o,4,56038,14997902l
o,4,56039,14998926l
o,4,56040,15001668l
o,4,56041,15002008l
o,4,56042,15002522l
o,4,56043,15002764l
o,4,56044,15003004l
o,4,56045,15003418l
o,4,56046,15005568l
o,4,56047,15006078l
o,4,56049,15008132l
n,56050,15008648,15008662
o,4,56050,15008816l
o,4,56051,15011732l
o,4,56052,15014294l
o,4,56053,15015836l
o,4,56054,15017038l
o,4,56055,15020118l
o,4,56056,15021998l
o,4,56057,15025080l
o,4,56058,15027824l
o,4,56059,15030218l
o,4,56060,15032788l
o,4,56061,15035864l
o,4,56062,15038948l
o,4,56063,15040488l
o,4,56064,15041004l
o,4,56065,15041244l
o,4,56066,15043968l
o,4,56067,15044204l
o,4,56069,15044442l
o,4,56071,15045500l
o,4,56073,15046524l
o,4,56074,15047040l
o,4,56075,15047726l
o,4,56076,15048578l
o,4,56077,15051146l
o,4,56078,15054228l
o,4,56079,15057310l
o,4,56080,15059366l
o,4,56081,15060908l
o,4,56082,15061146l
o,4,56083,15063936l
o,4,56084,15064172l
o,4,56085,15066162l
o,4,56086,15068556l
o,4,56087,15069066l
o,4,56088,15072320l
o,4,56089,15073860l
n,56090,15075400,15075416
o,4,56090,15075570l
o,4,56091,15076254l
o,4,56092,15079336l
o,4,56093,15080878l
o,4,56094,15082418l
o,4,56095,15084984l
o,4,56096,15085220l
o,4,56097,15086974l
o,4,56098,15088512l
o,4,56099,15091594l
EC,9173,13859,   0,23033
ER,22936,  88,   8
o,4,56100,15094676l
o,4,56101,15097756l
o,4,56102,15100320l
o,4,56103,15102378l
o,4,56104,15103402l
o,4,56105,15106484l
o,4,56106,15107686l
o,4,56107,15108538l
o,4,56109,15110082l
o,4,56111,15111622l
o,4,56113,15113160l
o,4,56114,15113396l
o,4,56115,15115312l
o,4,56117,15116164l
o,4,56118,15118732l
o,4,56119,15121476l
o,4,56120,15123870l
o,4,56121,15124380l
o,4,56122,15126434l
o,4,56123,15127636l
o,4,56124,15129176l
o,4,56125,15132256l
o,4,56126,15134652l
o,4,56127,15135162l
o,4,56128,15138416l
o,4,56129,15139268l
n,56130,15141838,15141852
o,4,56130,15142006l
o,4,56131,15150742l
o,4,56132,15153024l
o,4,56134,15153262l
o,4,56135,15156104l
o,4,56136,15158328l
o,4,56138,15160208l
o,4,56139,15161750l
o,4,56140,15162952l
o,4,56146,15163292l
o,4,56147,15165348l
o,4,56148,15165860l
o,4,56149,15166374l
o,4,56151,15167576l
o,4,56152,15168428l
o,4,56153,15170656l
o,4,56154,15173054l
o,4,56155,15174592l
o,4,56156,15174832l
o,4,56157,15177604l
o,4,56158,15177842l
o,4,56159,15180170l
o,4,56160,15182910l
o,4,56161,15184450l
o,4,56162,15186846l
o,4,56163,15188384l
o,4,56164,15190444l
o,4,56165,15193006l
o,4,56166,15193244l
o,4,56167,15193482l
o,4,56168,15193726l
o,4,56169,15193976l
n,56170,15196554,15196568
o,4,56170,15196722l
o,4,56176,15200264l
o,4,56177,15201464l
o,4,56178,15204406l
o,4,56179,15205946l
o,4,56180,15206798l
o,4,56181,15208340l
o,4,56182,15208578l
o,4,56183,15210536l
o,4,56184,15213616l
o,4,56185,15215156l
o,4,56186,15216696l
o,4,56187,15217036l
o,4,56188,15219094l
o,4,56189,15219604l
o,4,56190,15222858l
o,4,56191,15225938l
o,4,56192,15226790l
o,4,56193,15229874l
o,4,56194,15232438l
n,56195,15233980,15233996
o,4,56195,15234150l
o,4,56200,15236038l
o,4,56201,15239118l
o,4,56202,15241682l
o,4,56203,15242884l
o,4,56204,15243126l
o,4,56205,15244328l
o,4,56206,15245868l
o,4,56207,15246208l
n,56070,15248950,15248964
o,4,56070,15249118l
o,4,56208,15251346l
o,4,56209,15252370l
o,4,56210,15253572l
o,4,56211,15253810l
o,4,56212,15254392l
o,4,56213,15257474l
o,4,56214,15260554l
o,4,56215,15262778l
o,4,56216,15263632l
o,4,56217,15266714l
o,4,56218,15266954l
n,56219,15268218,15268234
o,4,56219,15268388l
o,4,56220,15278148l
o,4,56221,15281228l
o,4,56222,15284306l
o,4,56223,15286700l
o,4,56224,15288242l
o,4,56225,15291322l
o,4,56226,15293546l
o,4,56227,15295940l
o,4,56229,15296966l
o,4,56231,15297204l
o,4,56233,15299632l
o,4,56234,15299870l
o,4,56235,15303040l
o,4,56237,15305096l
n,56239,15305336,15305350
o,4,56239,15305504l
o,4,56240,15305636l
o,4,56241,15308844l
o,4,56242,15310384l
o,4,56243,15312264l
o,4,56244,15313806l
o,4,56245,15316888l
o,4,56246,15319632l
o,4,56247,15319870l
o,4,56248,15323008l
o,4,56249,15325752l
o,4,56250,15328144l
o,4,56251,15330710l
o,4,56252,15333452l
o,4,56254,15335848l
o,4,56256,15336870l
o,4,56257,15338928l
o,4,56258,15339952l
o,4,56260,15340468l
o,4,56261,15343720l
o,4,56263,15344064l
o,4,56265,15345778l
o,4,56266,15347658l
o,4,56267,15350400l
o,4,56268,15351252l
o,4,56269,15353480l
o,4,56270,15354918l
o,4,56271,15355158l
o,4,56272,15356796l
o,4,56273,15359876l
o,4,56274,15362452l
o,4,56276,15365014l
o,4,56277,15367580l
o,4,56278,15368614l
n,56279,15371694,15371710
o,4,56279,15371862l
o,4,56290,15375404l
o,4,56291,15375642l
o,4,56292,15378300l
o,4,56293,15381384l
o,4,56294,15384126l
o,4,56295,15385666l
o,4,56296,15386006l
o,4,56297,15386242l
o,4,56298,15386482l
o,4,56299,15388712l
o,4,56300,15389054l
o,4,56301,15390596l
o,4,56302,15394194l
o,4,56303,15396416l
o,4,56304,15398812l
o,4,56305,15399048l
o,4,56306,15399290l
o,4,56307,15401854l
o,4,56308,15402366l
n,56309,15405452,15405466
o,4,56309,15405620l
o,4,56313,15410240l
o,4,56314,15412120l
o,4,56315,15413322l
o,4,56316,15415200l
o,4,56317,15417944l
o,4,56318,15418796l
o,4,56319,15419484l
o,4,56320,15422562l
o,4,56321,15423416l
o,4,56322,15424444l
o,4,56323,15424958l
o,4,56324,15428042l
o,4,56325,15429066l
o,4,56326,15429304l
o,4,56327,15433266l
o,4,56328,15433502l
o,4,56329,15436672l
o,4,56330,15439752l
o,4,56331,15440270l
n,56332,15443350,15443366
o,4,56332,15443518l
o,4,56338,15449510l
o,4,56339,15452076l
o,4,56340,15453278l
o,4,56341,15455160l
o,4,56342,15456362l
o,4,56343,15456600l
o,4,56344,15458172l
o,4,56345,15458686l
o,4,56346,15462454l
o,4,56347,15462794l
n,56150,15463998,15464014
o,4,56150,15464166l
o,4,56348,15465878l
o,4,56349,15467934l
o,4,56350,15468960l
o,4,56351,15469474l
o,4,56352,15472556l
o,4,56353,15474096l
o,4,56354,15474608l
o,4,56355,15477860l
o,4,56356,15478098l
n,56357,15480876,15480892
o,4,56357,15481044l
o,4,56358,15481214l
o,4,56359,15482758l
o,4,56360,15483272l
o,4,56361,15484300l
o,4,56362,15485842l
o,4,56363,15487382l
o,4,56364,15490466l
o,4,56365,15493208l
o,4,56366,15495602l
o,4,56367,15495840l
o,4,56368,15498108l
o,4,56369,15500164l
o,4,56370,15500676l
o,4,56371,15503244l
o,4,56372,15504268l
o,4,56373,15507350l
o,4,56374,15509408l
o,4,56375,15509918l
o,4,56376,15513172l
n,56377,15514028,15514042
o,4,56377,15514196l
o,4,56378,15514958l
o,4,56379,15516200l
o,4,56380,15516538l
o,4,56381,15518080l
o,4,56382,15520822l
o,4,56383,15521062l
o,4,56384,15521302l
o,4,56385,15521656l
o,4,56386,15521896l
o,4,56387,15523882l
o,4,56388,15526962l
o,4,56389,15530042l
o,4,56390,15532438l
o,4,56391,15535518l
o,4,56392,15537744l
o,4,56393,15539282l
o,4,56394,15539622l
o,4,56395,15540138l
o,4,56396,15541680l
n,56397,15541918,15541934
o,4,56397,15542088l
o,4,56398,15544188l
o,4,56399,15547270l
o,4,56400,15549326l
o,4,56401,15551892l
o,4,56402,15554632l
o,4,56403,15556514l
o,4,56404,15557026l
o,4,56405,15559254l
o,4,56406,15559594l
o,4,56407,15560108l
o,4,56408,15563192l
o,4,56409,15563430l
o,4,56410,15566206l
o,4,56411,15568430l
o,4,56412,15569970l
o,4,56413,15570310l
o,4,56414,15572368l
o,4,56415,15574592l
o,4,56416,15574830l
n,56417,15576104,15576118
o,4,56417,15576272l
o,4,56418,15578274l
o,4,56419,15579514l
o,4,56420,15582594l
o,4,56421,15582832l
o,4,56422,15585338l
o,4,56423,15586878l
o,4,56424,15588756l
o,4,56425,15589272l
o,4,56426,15590816l
o,4,56427,15593900l
o,4,56428,15594140l
o,4,56429,15595386l
o,4,56430,15597950l
o,4,56431,15599494l
n,56259,15602236,15602252
o,4,56259,15602406l
o,4,56432,15603776l
o,4,56433,15604014l
o,4,56434,15606144l
o,4,56435,15606382l
o,4,56436,15606652l
n,56437,15607682,15607698
o,4,56437,15607850l
o,4,56438,15611790l
o,4,56440,15612028l
o,4,56441,15613330l
o,4,56442,15614872l
o,4,56443,15616930l
o,4,56444,15617170l
o,4,56445,15619968l
o,4,56446,15622530l
o,4,56447,15625272l
o,4,56448,15626124l
o,4,56449,15627154l
o,4,56450,15630236l
o,4,56451,15633316l
o,4,56452,15635374l
o,4,56453,15637938l
o,4,56454,15639482l
o,4,56455,15641536l
o,4,56456,15642050l
n,56457,15645304,15645318
o,4,56457,15645472l
o,4,56458,15645642l
o,4,56460,15648386l
o,4,56461,15648724l
o,4,56463,15650268l
o,4,56464,15652324l
o,4,56465,15654550l
o,4,56466,15654790l
o,4,56468,15655976l
o,4,56469,15658370l
o,4,56470,15659396l
o,4,56471,15660596l
o,4,56472,15662478l
o,4,56473,15665222l
o,4,56474,15665458l
o,4,56475,15667066l
o,4,56476,15669808l
n,56477,15670046,15670060
o,4,56477,15670214l
o,4,56478,15673252l
o,4,56479,15676336l
o,4,56480,15676574l
o,4,56481,15677476l
o,4,56482,15679872l
o,4,56483,15682438l
o,4,56484,15685518l
o,4,56485,15686722l
o,4,56486,15687574l
o,4,56488,15690656l
o,4,56489,15690894l
o,4,56490,15692154l
o,4,56491,15693694l
o,4,56492,15694718l
o,4,56494,15697460l
o,4,56495,15698312l
o,4,56496,15699856l
n,56497,15701396,15701410
o,4,56497,15701564l
o,4,56498,15702420l
o,4,56499,15705504l
o,4,56500,15708244l
o,4,56501,15711324l
o,4,56502,15712866l
o,4,56503,15713102l
o,4,56504,15713654l
o,4,56505,15715198l
o,4,56506,15716738l
o,4,56507,15716976l
o,4,56509,15717764l
o,4,56511,15720504l
o,4,56512,15722900l
o,4,56513,15723926l
o,4,56514,15725126l
o,4,56515,15726666l
o,4,56516,15727006l
n,56517,15727520,15727536
o,4,56517,15727690l
o,4,56518,15727820l
o,4,56519,15728000l
o,4,56520,15730558l
o,4,56521,15730796l
o,4,56522,15731070l
o,4,56523,15733124l
o,4,56524,15733636l
o,4,56525,15735864l
o,4,56526,15737744l
o,4,56527,15738258l
o,4,56528,15740826l
o,4,56529,15742368l
o,4,56530,15742606l
o,4,56531,15744378l
o,4,56532,15745066l
o,4,56533,15747460l
EC,9266,14767,   0,24034
ER,23933,  92,   8
o,4,56534,15750024l
o,4,56535,15752082l
o,4,56536,15755162l
n,56537,15755674,15755688
o,4,56537,15755842l
o,4,56538,15756084l
o,4,56539,15758206l
o,4,56540,15760770l
o,4,56541,15762828l
o,4,56542,15765050l
o,4,56543,15765904l
o,4,56544,15766932l
o,4,56545,15770014l
o,4,56546,15771558l
o,4,56547,15773614l
o,4,56548,15773854l
o,4,56549,15775782l
o,4,56550,15776634l
o,4,56551,15779716l
o,4,56552,15781258l
o,4,56553,15783482l
o,4,56554,15785878l
o,4,56555,15786116l
o,4,56556,15786870l
n,56557,15788414,15788428
o,4,56557,15788582l
o,4,56558,15791156l
o,4,56559,15791390l
o,4,56560,15794218l
o,4,56561,15796614l
o,4,56562,15799694l
o,4,56563,15800718l
o,4,56564,15801232l
o,4,56565,15804318l
o,4,56566,15805858l
o,4,56567,15806096l
o,4,56568,15810434l
o,4,56569,15813514l
o,4,56570,15814024l
o,4,56571,15817278l
o,4,56572,15819672l
o,4,56573,15822238l
o,4,56574,15824980l
o,4,56575,15827374l
o,4,56576,15830454l
n,56577,15832680,15832696
o,4,56577,15832850l
o,4,56578,15838158l
o,4,56580,15839698l
o,4,56581,15842778l
o,4,56583,15843288l
o,4,56585,15846444l
o,4,56586,15846782l
o,4,56588,15847020l
o,4,56590,15849524l
o,4,56593,15851920l
o,4,56594,15852430l
o,4,56596,15853460l
n,56597,15853698,15853712
o,4,56597,15853866l
o,4,56599,15855994l
o,4,56600,15858736l
o,4,56601,15860276l
o,4,56602,15861816l
o,4,56603,15862668l
o,4,56604,15863698l
o,4,56605,15863936l
o,4,56606,15866408l
o,4,56607,15867948l
o,4,56608,15869828l
o,4,56609,15870342l
o,4,56610,15870582l
o,4,56611,15872570l
o,4,56612,15874966l
o,4,56613,15877532l
o,4,56614,15880274l
o,4,56615,15880614l
o,4,56616,15880854l
n,56617,15881096,15881110
o,4,56617,15881264l
o,4,56618,15881764l
o,4,56619,15883304l
o,4,56620,15884844l
o,4,56621,15887238l
o,4,56622,15889462l
o,4,56623,15892544l
o,4,56624,15894424l
o,4,56625,15895966l
o,4,56626,15896204l
o,4,56627,15896446l
o,4,56628,15896688l
o,4,56629,15896950l
o,4,56630,15897464l
o,4,56631,15900546l
o,4,56632,15901746l
o,4,56633,15903288l
o,4,56634,15904826l
o,4,56635,15907224l
o,4,56636,15909448l
n,56637,15909686,15909700
o,4,56637,15909854l
o,4,56638,15912830l
o,4,56639,15914886l
o,4,56640,15916428l
o,4,56641,15916664l
o,4,56642,15918992l
o,4,56643,15919506l
o,4,56644,15922590l
o,4,56645,15924812l
o,4,56646,15927894l
o,4,56647,15928234l
o,4,56648,15929776l
o,4,56649,15930290l
o,4,56650,15931318l
o,4,56651,15931556l
o,4,56652,15934848l
o,4,56653,15937926l
o,4,56654,15941008l
o,4,56655,15943572l
o,4,56656,15943810l
n,56657,15945080,15945094
o,4,56657,15945248l
o,4,56658,15945380l
o,4,56659,15946282l
o,4,56660,15947134l
o,4,56661,15949616l
o,4,56662,15952426l
o,4,56663,15954306l
o,4,56664,15954542l
o,4,56665,15957048l
o,4,56666,15959442l
o,4,56667,15962524l
o,4,56668,15965602l
o,4,56669,15968684l
o,4,56670,15969708l
o,4,56671,15972790l
o,4,56672,15974332l
o,4,56673,15976390l
o,4,56674,15976628l
o,4,56675,15977344l
o,4,56676,15979402l
o,4,56678,15981626l
o,4,56679,15983166l
o,4,56681,15984016l
o,4,56682,15985046l
o,4,56683,15986588l
o,4,56684,15988130l
o,4,56685,15989332l
o,4,56686,15990184l
o,4,56687,15992412l
o,4,56688,15995490l
o,4,56689,15997888l
o,4,56690,15999426l
o,4,56691,16000452l
o,4,56692,16001656l
o,4,56693,16003534l
o,4,56694,16004048l
o,4,56695,16004288l
o,4,56696,16004528l
n,56697,16005498,16005512
o,4,56697,16005666l
o,4,56698,16005798l
o,4,56699,16008062l
o,4,56700,16008302l
o,4,56701,16010804l
o,4,56702,16012682l
o,4,56703,16014228l
o,4,56704,16016966l
o,4,56705,16018508l
o,4,56706,16020048l
o,4,56707,16023126l
o,4,56708,16023466l
o,4,56709,16026210l
o,4,56710,16026550l
o,4,56711,16028092l
o,4,56712,16029634l
o,4,56713,16032376l
o,4,56714,16033916l
o,4,56715,16036996l
o,4,56716,16039292l
n,56717,16041518,16041534
o,4,56717,16041688l
o,4,56718,16043398l
o,4,56719,16046140l
o,4,56720,16048020l
o,4,56721,16048534l
o,4,56722,16049222l
o,4,56723,16049460l
o,4,56724,16051066l
o,4,56726,16053122l
o,4,56727,16053358l
o,4,56729,16053634l
o,4,56730,16054048l
o,4,56731,16055674l
o,4,56732,16056188l
o,4,56733,16059270l
o,4,56734,16059782l
o,4,56735,16061496l
o,4,56736,16062348l
n,56737,16065430,16065446
o,4,56737,16065600l
o,4,56738,16065730l
o,4,56739,16067962l
o,4,56740,16068200l
o,4,56741,16071044l
o,4,56742,16073784l
o,4,56743,16074638l
o,4,56744,16077720l
o,4,56745,16078746l
o,4,56746,16080288l
o,4,56747,16081490l
o,4,56748,16083370l
o,4,56749,16083608l
o,4,56750,16086056l
o,4,56751,16087938l
o,4,56752,16088452l
o,4,56753,16089480l
o,4,56754,16090682l
o,4,56755,16093762l
o,4,56756,16096156l
n,56757,16099236,16099252
o,4,56757,16099406l
o,4,56758,16100776l
o,4,56759,16103346l
o,4,56760,16103584l
o,4,56761,16104484l
o,4,56762,16104722l
o,4,56763,16107902l
o,4,56764,16108142l
o,4,56765,16109444l
o,4,56766,16110644l
o,4,56767,16113042l
o,4,56768,16115604l
o,4,56769,16116808l
o,4,56770,16119202l
o,4,56771,16120742l
o,4,56772,16122968l
o,4,56773,16124848l
o,4,56774,16126390l
o,4,56775,16129472l
o,4,56776,16131528l
n,56777,16132554,16132568
o,4,56777,16132722l
o,4,56778,16133768l
o,4,56779,16134518l
o,4,56780,16135206l
o,4,56781,16136056l
o,4,56782,16137600l
o,4,56783,16139826l
o,4,56784,16140064l
o,4,56785,16142888l
o,4,56786,16143128l
o,4,56787,16145276l
o,4,56788,16145786l
o,4,56789,16146816l
o,4,56790,16147056l
o,4,56791,16149896l
o,4,56792,16150136l
o,4,56793,16150376l
o,4,56794,16152956l
o,4,56795,16156036l
o,4,56796,16156546l
n,56797,16158602,16158616
o,4,56797,16158770l
o,4,56798,16159804l
o,4,56799,16160142l
o,4,56800,16160378l
o,4,56801,16162200l
o,4,56802,16162440l
o,4,56803,16163188l
o,4,56804,16165246l
o,4,56805,16167472l
o,4,56806,16170550l
o,4,56807,16173630l
o,4,56808,16173970l
o,4,56809,16176028l
o,4,56810,16178252l
o,4,56811,16179792l
o,4,56812,16181674l
o,4,56813,16182188l
o,4,56814,16182428l
o,4,56815,16182670l
o,4,56816,16183672l
n,56817,16183912,16183926
o,4,56817,16184080l
o,4,56818,16184358l
o,4,56819,16188282l
n,56677,16189484,16189498
o,4,56677,16189652l
o,4,56820,16197184l
o,4,56821,16197422l
o,4,56822,16197660l
o,4,56823,16200232l
o,4,56824,16203314l
o,4,56825,16203552l
o,4,56826,16204836l
o,4,56827,16205688l
o,4,56828,16208258l
o,4,56829,16211000l
o,4,56830,16212538l
o,4,56831,16212776l
o,4,56832,16215594l
o,4,56833,16215830l
o,4,56834,16216438l
o,4,56835,16217466l
o,4,56836,16220208l
n,56837,16222602,16222616
o,4,56837,16222770l
o,4,56838,16225174l
o,4,56839,16226370l
o,4,56840,16229450l
o,4,56841,16230302l
o,4,56842,16231846l
o,4,56843,16232358l
o,4,56844,16232770l
o,4,56845,16234020l
o,4,56846,16235562l
o,4,56847,16237440l
o,4,56848,16237954l
o,4,56849,16238984l
o,4,56850,16240184l
o,4,56851,16242580l
o,4,56852,16243604l
o,4,56853,16246686l
o,4,56854,16249768l
o,4,56855,16250970l
o,4,56856,16251822l
n,56857,16252850,16252866
o,4,56857,16253020l
o,4,56858,16253150l
o,4,56859,16255526l
o,4,56860,16256380l
o,4,56861,16257066l
o,4,56862,16257406l
o,4,56863,16258610l
o,4,56864,16258846l
o,4,56865,16262012l
o,4,56866,16262526l
o,4,56867,16262768l
o,4,56868,16265610l
o,4,56869,16267150l
o,4,56870,16269714l
o,4,56871,16270916l
o,4,56872,16271770l
o,4,56873,16273996l
o,4,56874,16277076l
o,4,56875,16280156l
o,4,56876,16282036l
n,56877,16284096,16284110
o,4,56877,16284264l
o,4,56878,16286792l
o,4,56879,16287994l
o,4,56880,16288630l
o,4,56881,16290172l
o,4,56882,16291712l
o,4,56883,16292222l
o,4,56884,16295476l
o,4,56885,16295816l
o,4,56886,16296054l
o,4,56887,16298900l
o,4,56888,16300440l
o,4,56889,16302498l
o,4,56890,16305062l
o,4,56891,16305578l
o,4,56892,16306264l
o,4,56893,16308144l
o,4,56894,16309346l
o,4,56895,16311742l
o,4,56896,16313282l
n,56897,16315848,16315862
o,4,56897,16316016l
o,4,56898,16317390l
o,4,56899,16319448l
o,4,56900,16321674l
o,4,56901,16323448l
o,4,56902,16323686l
o,4,56903,16325506l
o,4,56904,16327732l
o,4,56905,16329270l
o,4,56906,16329612l
o,4,56907,16331668l
o,4,56908,16334748l
o,4,56909,16334986l
o,4,56910,16335228l
o,4,56911,16335734l
o,4,56912,16336246l
o,4,56913,16338816l
o,4,56914,16341898l
o,4,56915,16344978l
o,4,56916,16345216l
n,56917,16345454,16345468
o,4,56917,16345622l
o,4,56918,16347688l
o,4,56919,16349690l
o,4,56920,16349928l
o,4,56921,16351094l
o,4,56922,16352296l
o,4,56923,16352636l
o,4,56924,16353838l
o,4,56925,16354180l
o,4,56926,16354418l
o,4,56927,16355380l
o,4,56928,16358460l
o,4,56929,16360340l
o,4,56930,16362398l
o,4,56931,16363938l
o,4,56932,16364966l
o,4,56933,16366506l
o,4,56934,16368046l
o,4,56935,16370104l
o,4,56936,16371128l
n,56937,16371366,16371382
o,4,56937,16371536l
o,4,56938,16374138l
o,4,56939,16375340l
o,4,56940,16378420l
o,4,56941,16378760l
o,4,56942,16378996l
o,4,56943,16381842l
o,4,56944,16383044l
o,4,56945,16383896l
o,4,56946,16386980l
o,4,56947,16387216l
o,4,56948,16389498l
o,4,56949,16392240l
o,4,56950,16393092l
o,4,56951,16396176l
o,4,56952,16398742l
o,4,56953,16400798l
o,4,56954,16401036l
o,4,56955,16401278l
EC,9369,15665,   0,25034
ER,24930,  96,   8
o,4,56956,16403246l
n,56957,16404862,16404876
o,4,56957,16405030l
o,4,56958,16407590l
o,4,56959,16409472l
o,4,56960,16412212l
o,4,56961,16413064l
o,4,56962,16414608l
o,4,56963,16415632l
o,4,56964,16415872l
o,4,56965,16416110l
o,4,56966,16419198l
o,4,56967,16420224l
o,4,56968,16422280l
o,4,56969,16422518l
o,4,56970,16424844l
o,4,56971,16427586l
o,4,56972,16429126l
o,4,56973,16431522l
o,4,56974,16436144l
