o,24,59254,15198580l
o,24,59255,15203882l
o,24,59256,15210798l
o,24,59257,15217122l
o,24,59258,15226680l
o,24,59259,15232832l
o,24,59260,15237108l
n,59261,15246668,15246682
o,24,59261,15246836l
o,24,59262,15250768l
o,24,59263,15258456l
o,24,59264,15264606l
o,24,59265,15270754l
o,24,59266,15277080l
o,24,59267,15286124l
o,24,59268,15291764l
o,24,59269,15297402l
o,24,59270,15306110l
o,24,59271,15310724l
o,24,59272,15318412l
o,24,59273,15326098l
o,24,59274,15330710l
o,24,59275,15339420l
o,24,59276,15346596l
o,24,59277,15351210l
o,24,59278,15359410l
o,24,59279,15364022l
o,24,59280,15370346l
n,59281,15378736,15378750
o,24,59281,15378904l
o,24,59282,15383526l
o,24,59283,15391548l
o,24,59284,15399234l
o,24,59285,15405384l
o,24,59286,15413070l
o,24,59287,15419732l
o,24,59288,15426394l
o,24,59289,15433056l
o,24,59290,15438694l
o,24,59291,15443484l
o,24,59292,15451504l
o,24,59293,15456806l
o,24,59294,15463392l
o,24,59295,15472948l
o,24,59296,15479612l
o,24,59297,15486274l
o,24,59298,15491912l
o,24,59299,15498060l
o,24,59300,15503700l
n,59301,15510026,15510040
o,24,59301,15510194l
o,24,59302,15517486l
o,24,59303,15524660l
o,24,59304,15532856l
o,24,59305,15538496l
o,24,59306,15545670l
o,24,59307,15550796l
o,24,59308,15558480l
o,24,59309,15565142l
o,24,59310,15570444l
o,24,59311,15577954l
o,24,59312,15586154l
o,24,59313,15592306l
o,24,59314,15597606l
o,24,59315,15606066l
o,24,59316,15611702l
o,24,59317,15619390l
o,24,59318,15624178l
o,24,59319,15633222l
o,24,59320,15640398l
n,59321,15645012,15645026
o,24,59321,15645180l
o,24,59322,15651344l
o,24,59323,15658854l
o,24,59324,15667562l
o,24,59325,15671326l
o,24,59326,15680882l
o,24,59327,15687548l
o,24,59328,15692670l
o,24,59329,15699336l
o,24,59330,15705484l
o,24,59331,15711634l
o,24,59332,15720348l
o,24,59333,15726498l
o,24,59334,15732136l
o,24,59335,15741360l
o,24,59336,15745126l
EC,1923,22110,   0,24034
ER,24003,  22,   8
o,24,59337,15753524l
o,24,59338,15760188l
o,24,59339,15765824l
o,24,59340,15771974l
n,59341,15779148,15779162
o,24,59341,15779316l
o,24,59342,15788376l
o,24,59343,15792140l
o,24,59344,15801698l
o,24,59345,15806312l
o,24,59346,15812128l
o,24,59347,15820594l
o,24,59348,15826232l
o,24,59349,15833408l
o,24,59350,15840068l
o,24,59351,15846730l
o,24,59352,15853396l
o,24,59353,15859208l
o,24,59354,15867230l
o,24,59355,15873382l
o,24,59356,15879194l
o,24,59357,15887214l
o,24,59358,15894902l
o,24,59359,15899180l
o,24,59360,15905762l
n,59361,15913782,15913798
o,24,59361,15913950l
o,24,59362,15919776l
o,24,59363,15927092l
o,24,59364,15934266l
o,24,59365,15939568l
o,24,59366,15946562l
o,24,59367,15954250l
o,24,59368,15960910l
o,24,59369,15966550l
o,24,59370,15973212l
o,24,59371,15981920l
o,24,59372,15989610l
o,24,59373,15995762l
o,24,59374,16002422l
o,24,59375,16009598l
o,24,59376,16013700l
o,24,59377,16020362l
o,24,59378,16027536l
o,24,59379,16036246l
o,24,59380,16040010l
n,59381,16047938,16047952
o,24,59381,16048106l
o,24,59382,16054606l
o,24,59383,16061268l
o,24,59384,16067082l
o,24,59385,16075102l
o,24,59386,16082790l
o,24,59387,16087914l
o,24,59388,16095600l
o,24,59389,16101750l
o,24,59390,16107052l
o,24,59391,16116022l
o,24,59392,16122174l
o,24,59393,16128326l
o,24,59394,16134988l
o,24,59395,16142672l
o,24,59396,16150360l
o,24,59397,16157022l
o,24,59398,16163170l
o,24,59399,16167784l
o,24,59400,16174448l
n,59401,16181110,16181124
o,24,59401,16181276l
o,24,59402,16188126l
o,24,59403,16196918l
o,24,59404,16204090l
o,24,59405,16208194l
o,24,59406,16217414l
o,24,59407,16221518l
o,24,59408,16229202l
o,24,59409,16234840l
o,24,59410,16242528l
o,24,59411,16250728l
o,24,59412,16255006l
o,24,59413,16262514l
o,24,59414,16268666l
o,24,59415,16274990l
o,24,59416,16283958l
o,24,59417,16288572l
o,24,59418,16296256l
o,24,59419,16304456l
o,24,59420,16309072l
n,59421,16317780,16317794
o,24,59421,16317948l
o,24,59422,16324448l
o,24,59423,16330086l
o,24,59424,16336236l
o,24,59425,16344436l
o,24,59426,16351096l
o,24,59427,16355712l
o,24,59428,16364932l
o,24,59429,16368696l
o,24,59430,16378166l
o,24,59431,16382780l
o,24,59432,16390984l
o,24,59433,16396622l
EC,1946,23088,   0,25035
ER,25003,  23,   8
o,24,59434,16404310l
o,24,59435,16411998l
o,24,59436,16418146l
o,24,59437,16425320l
o,24,59438,16431984l
o,24,59439,16435748l
o,24,59440,16442408l
n,59441,16449846,16449862
o,24,59441,16450014l
o,24,59442,16457710l
o,24,59443,16463348l
o,24,59444,16471548l
o,24,59445,16477186l
o,24,59446,16483000l
o,24,59447,16489450l
o,24,59448,16498492l
o,24,59449,16505666l
o,24,59450,16509430l
o,24,59451,16516092l
o,24,59452,16523266l
o,24,59453,16532312l
o,24,59454,16537436l
o,24,59455,16545124l
o,24,59456,16550250l
o,24,59457,16556910l
o,24,59458,16566132l
o,24,59459,16570748l
o,24,59460,16576562l
n,59461,16583992,16584006
o,24,59461,16584160l
o,24,59462,16591172l
o,24,59463,16598346l
o,24,59464,16606032l
o,24,59465,16612184l
o,24,59466,16616970l
o,24,59467,16623968l
o,24,59468,16633192l
o,24,59469,16639340l
o,24,59470,16646514l
o,24,59471,16650280l
o,24,59472,16657386l
o,24,59473,16666944l
o,24,59474,16672070l
o,24,59475,16678222l
o,24,59476,16685394l
o,24,59477,16693592l
o,24,59478,16700254l
o,24,59479,16704356l
o,24,59480,16713068l
n,59481,16718192,16718206
o,24,59481,16718360l
o,24,59482,16727422l
o,24,59483,16732036l
o,24,59484,16738696l
o,24,59485,16744848l
o,24,59486,16754068l
o,24,59487,16757834l
o,24,59488,16766784l
o,24,59489,16771062l
o,24,59490,16780620l
o,24,59491,16786770l
o,24,59492,16794458l
o,24,59493,16798560l
o,24,59494,16806760l
o,24,59495,16813934l
o,24,59496,16820082l
o,24,59497,16827256l
o,24,59498,16833408l
o,24,59499,16839558l
o,24,59500,16845708l
n,59501,16851858,16851872
o,24,59501,16852026l
o,24,59502,16858702l
o,24,59503,16868166l
o,24,59504,16873292l
o,24,59505,16880978l
o,24,59506,16885592l
o,24,59507,16894302l
o,24,59508,16900452l
o,24,59509,16906090l
o,24,59510,16914798l
o,24,59511,16918902l
o,24,59512,16926080l
o,24,59513,16932404l
o,24,59514,16939322l
o,24,59515,16946496l
o,24,59516,16953160l
o,24,59517,16960844l
o,24,59518,16968018l
o,24,59519,16974170l
o,24,59520,16981856l
n,59521,16986980,16986994
o,24,59521,16987148l
o,24,59522,16995184l
o,24,59523,17000822l
o,24,59524,17009022l
o,24,59525,17015170l
o,24,59526,17022346l
o,24,59527,17027470l
o,24,59528,17035158l
o,24,59529,17041306l
o,24,59530,17047462l
o,24,59531,17055146l
EC,1969,24065,   0,26035
ER,26002,  24,   8
o,24,59532,17061810l
o,24,59533,17067450l
o,24,59534,17076158l
o,24,59535,17082822l
o,24,59536,17088458l
o,24,59537,17094610l
o,24,59538,17102296l
o,24,59539,17109468l
o,24,59540,17115108l
n,59541,17120750,17120764
o,24,59541,17120916l
o,24,59542,17128760l
o,24,59543,17134398l
o,24,59544,17142596l
o,24,59545,17149768l
o,24,59546,17156942l
o,24,59547,17162580l
o,24,59548,17169242l
o,24,59549,17176930l
o,24,59550,17181546l
o,24,59551,17188206l
o,24,59552,17194870l
o,24,59553,17201534l
o,24,59554,17208708l
o,24,59555,17214858l
o,24,59556,17222032l
o,24,59557,17229718l
o,24,59558,17234506l
o,24,59559,17241922l
o,24,59560,17248072l
n,59561,17257294,17257308
o,24,59561,17257462l
o,24,59562,17263116l
o,24,59563,17270798l
o,24,59564,17275412l
o,24,59565,17282588l
o,24,59566,17289248l
o,24,59567,17295910l
o,24,59568,17302572l
o,24,59569,17308140l
o,24,59570,17316160l
o,24,59571,17323334l
o,24,59572,17331024l
o,24,59573,17336152l
o,24,59574,17343326l
o,24,59575,17351522l
o,24,59576,17356138l
o,24,59577,17362288l
o,24,59578,17370486l
o,24,59579,17375610l
o,24,59580,17383810l
n,59581,17391496,17391510
o,24,59581,17391664l
o,24,59582,17395778l
o,24,59583,17402684l
o,24,59584,17409860l
o,24,59585,17418568l
o,24,59586,17423694l
o,24,59587,17430356l
o,24,59588,17436506l
o,24,59589,17444192l
o,24,59590,17448982l
o,24,59591,17456492l
o,24,59592,17465206l
o,24,59593,17471866l
o,24,59594,17478018l
o,24,59595,17483146l
o,24,59596,17490830l
o,24,59597,17498002l
o,24,59598,17504156l
o,24,59599,17510818l
o,24,59600,17517480l
n,59601,17522780,17522794
o,24,59601,17522948l
o,24,59602,17531204l
o,24,59603,17537354l
o,24,59604,17543504l
o,24,59605,17549830l
o,24,59606,17559386l
o,24,59607,17565536l
o,24,59608,17570150l
o,24,59609,17578348l
o,24,59610,17585010l
o,24,59611,17591162l
o,24,59612,17597314l
o,24,59613,17604490l
o,24,59614,17610302l
o,24,59615,17616880l
o,24,59616,17623538l
o,24,59617,17633096l
o,24,59618,17636862l
o,24,59619,17646418l
o,24,59620,17650520l
n,59621,17658720,17658734
o,24,59621,17658888l
o,24,59622,17664874l
o,24,59623,17670688l
o,24,59624,17679734l
o,24,59625,17684010l
o,24,59626,17690670l
o,24,59627,17697598l
o,24,59628,17704776l
o,24,59629,17710926l
EC,1992,25043,   0,27036
ER,27002,  25,   8
o,24,59630,17718102l
o,24,59631,17726300l
o,24,59632,17733476l
o,24,59633,17737756l
o,24,59634,17745264l
o,24,59635,17752950l
o,24,59636,17758586l
o,24,59637,17766274l
o,24,59638,17773446l
o,24,59639,17780624l
o,24,59640,17786260l
n,59641,17791386,17791400
o,24,59641,17791554l
o,24,59642,17801126l
o,24,59643,17807790l
o,24,59644,17812914l
o,24,59645,17819578l
o,24,59646,17827774l
o,24,59647,17831876l
o,24,59648,17838200l
o,24,59649,17847106l
o,24,59650,17854280l
o,24,59651,17858894l
o,24,59652,17867098l
o,24,59653,17874786l
o,24,59654,17878546l
o,24,59655,17886056l
o,24,59656,17894254l
o,24,59657,17899892l
o,24,59658,17905194l
o,24,59659,17912702l
o,24,59660,17921414l
n,59661,17927562,17927576
o,24,59661,17927730l
o,24,59662,17934744l
o,24,59663,17941404l
o,24,59664,17945682l
o,24,59665,17953096l
o,24,59666,17960272l
o,24,59667,17966934l
o,24,59668,17974620l
o,24,59669,17980258l
o,24,59670,17986920l
o,24,59671,17993068l
o,24,59672,18000760l
o,24,59673,18006398l
o,24,59674,18014082l
o,24,59675,18021256l
o,24,59676,18026384l
o,24,59677,18032708l
o,24,59678,18040644l
o,24,59679,18046792l
o,24,59680,18054990l
n,59681,18061654,18061668
o,24,59681,18061822l
o,24,59682,18069346l
o,24,59683,18074474l
o,24,59684,18080622l
o,24,59685,18088308l
o,24,59686,18094968l
o,24,59687,18101120l
o,24,59688,18109318l
o,24,59689,18115980l
o,24,59690,18122642l
o,24,59691,18129302l
o,24,59692,18133586l
o,24,59693,18141508l
o,24,59694,18149706l
o,24,59695,18154322l
o,24,59696,18162518l
o,24,59697,18166794l
o,24,59698,18174816l
o,24,59699,18181990l
o,24,59700,18186780l
n,59701,18194802,18194816
o,24,59701,18194970l
o,24,59702,18202156l
o,24,59703,18209842l
o,24,59704,18216260l
o,24,59705,18220538l
o,24,59706,18230092l
o,24,59707,18235730l
o,24,59708,18240856l
o,24,59709,18247182l
o,24,59710,18256226l
o,24,59711,18262376l
o,24,59712,18269556l
o,24,59713,18274680l
o,24,59714,18283904l
o,24,59715,18290566l
o,24,59716,18295692l
o,24,59717,18300992l
o,24,59718,18307570l
o,24,59719,18316102l
o,24,59720,18323790l
n,59721,18327890,18327904
o,24,59721,18328058l
o,24,59722,18334736l
o,24,59723,18343780l
o,24,59724,18348392l
o,24,59725,18355568l
o,24,59726,18362230l
EC,2015,26020,   0,28036
ER,28001,  26,   8
o,24,59727,18370430l
o,24,59728,18376580l
o,24,59729,18384266l
o,24,59730,18389906l
o,24,59731,18395540l
o,24,59732,18401870l
o,24,59733,18410312l
o,24,59734,18417998l
o,24,59735,18423124l
o,24,59736,18430810l
o,24,59737,18435088l
o,24,59738,18442596l
o,24,59739,18448746l
o,24,59740,18457968l
n,59741,18463606,18463620
o,24,59741,18463774l
o,24,59742,18471982l
o,24,59743,18477620l
o,24,59744,18482500l
o,24,59745,18489674l
o,24,59746,18496338l
o,24,59747,18504536l
o,24,59748,18508812l
o,24,59749,18516320l
o,24,59750,18522982l
o,24,59751,18528796l
o,24,59752,18536310l
o,24,59753,18544506l
o,24,59754,18552192l
o,24,59755,18558856l
o,24,59756,18563468l
o,24,59757,18571154l
o,24,59758,18576280l
o,24,59759,18583966l
o,24,59760,18589606l
n,59761,18595932,18595946
o,24,59761,18596100l
o,24,59762,18603012l
o,24,59763,18612056l
o,24,59764,18617692l
o,24,59765,18624354l
o,24,59766,18631018l
o,24,59767,18638704l
o,24,59768,18645366l
o,24,59769,18650490l
o,24,59770,18656640l
o,24,59771,18662966l
o,24,59772,18672970l
o,24,59773,18677584l
o,24,59774,18686294l
o,24,59775,18690910l
o,24,59776,18697056l
o,24,59777,18705254l
o,24,59778,18711916l
o,24,59779,18718068l
o,24,59780,18723708l
n,59781,18732928,18732942
o,24,59781,18733096l
o,24,59782,18737550l
o,24,59783,18745746l
o,24,59784,18750872l
o,24,59785,18757198l
o,24,59786,18763766l
o,24,59787,18773322l
o,24,59788,18777424l
o,24,59789,18786646l
o,24,59790,18792286l
o,24,59791,18797410l
o,24,59792,18805612l
o,24,59793,18813810l
o,24,59794,18817576l
o,24,59795,18824574l
o,24,59796,18831236l
o,24,59797,18840456l
o,24,59798,18844222l
o,24,59799,18851654l
o,24,59800,18859852l
n,59801,18864468,18864482
o,24,59801,18864636l
o,24,59802,18874382l
o,24,59803,18878484l
o,24,59804,18887192l
o,24,59805,18894368l
o,24,59806,18901028l
o,24,59807,18906156l
o,24,59808,18912306l
o,24,59809,18919992l
o,24,59810,18926918l
o,24,59811,18933582l
o,24,59812,18939734l
o,24,59813,18947932l
o,24,59814,18954084l
o,24,59815,18959210l
o,24,59816,18967406l
o,24,59817,18971684l
o,24,59818,18981240l
o,24,59819,18985008l
o,24,59820,18993030l
n,59821,19000714,19000728
o,24,59821,19000882l
o,24,59822,19006870l
o,24,59823,19012170l
o,24,59824,19020104l
EC,2038,26999,   0,29037
ER,29002,  27,   8
o,24,59825,19027790l
o,24,59826,19032068l
o,24,59827,19040600l
o,24,59828,19048286l
o,24,59829,19052052l
o,24,59830,19058712l
o,24,59831,19066220l
o,24,59832,19074936l
o,24,59833,19079548l
o,24,59834,19086212l
o,24,59835,19092536l
o,24,59836,19099464l
o,24,59837,19105790l
o,24,59838,19114324l
o,24,59839,19119448l
o,24,59840,19127134l
n,59841,19134310,19134324
o,24,59841,19134478l
o,24,59842,19142002l
o,24,59843,19147640l
o,24,59844,19155324l
o,24,59845,19161476l
o,24,59846,19166262l
o,24,59847,19174730l
o,24,59848,19181902l
o,24,59849,19186180l
o,24,59850,19195736l
o,24,59851,19201888l
o,24,59852,19208040l
o,24,59853,19216240l
o,24,59854,19220856l
o,24,59855,19228026l
o,24,59856,19233666l
o,24,59857,19240838l
o,24,59858,19246990l
o,24,59859,19253652l
o,24,59860,19259976l
n,59861,19267912,19267928
o,24,59861,19268080l
o,24,59862,19275268l
o,24,59863,19281926l
o,24,59864,19287230l
o,24,59865,19294026l
o,24,59866,19301712l
o,24,59867,19307862l
o,24,59868,19314522l
o,24,59869,19322722l
o,24,59870,19327336l
o,24,59871,19336560l
o,24,59872,19340840l
o,24,59873,19347838l
o,24,59874,19357058l
o,24,59875,19362696l
o,24,59876,19369358l
o,24,59877,19374484l
o,24,59878,19381146l
o,24,59879,19388320l
o,24,59880,19394982l
n,59881,19401132,19401146
o,24,59881,19401300l
o,24,59882,19408314l
o,24,59883,19416510l
o,24,59884,19422148l
o,24,59885,19428298l
o,24,59886,19437520l
o,24,59887,19444182l
o,24,59888,19450844l
o,24,59889,19457506l
o,24,59890,19462634l
o,24,59891,19468270l
o,24,59892,19478008l
o,24,59893,19482622l
o,24,59894,19489286l
o,24,59895,19495096l
o,24,59896,19501562l
o,24,59897,19510096l
o,24,59898,19515732l
o,24,59899,19523930l
o,24,59900,19530596l
n,59901,19537254,19537268
o,24,59901,19537422l
o,24,59902,19542050l
o,24,59903,19549044l
o,24,59904,19557242l
o,24,59905,19562882l
o,24,59906,19571592l
o,24,59907,19577740l
