o,4,14239,9867002l
o,4,14240,9867226l
o,4,14241,9868028l
o,4,14242,9870086l
o,4,14243,9872650l
o,4,14244,9875732l
o,4,14245,9877790l
o,4,14246,9878302l
o,4,14247,9880004l
o,4,14248,9882410l
n,14249,9884624,9884638
o,4,14249,9884780l
o,4,14250,9884904l
o,4,14251,9885394l
o,4,14252,9887610l
o,4,14253,9887832l
o,4,14254,9890680l
o,4,14255,9893762l
o,4,14256,9894626l
o,4,14257,9897192l
o,4,14258,9897708l
o,4,14259,9898736l
o,4,14260,9900792l
o,4,14261,9903872l
o,4,14262,9904094l
o,4,14263,9904898l
o,4,14264,9906086l
o,4,14265,9906950l
o,4,14266,9910036l
o,4,14267,9911062l
o,4,14268,9914142l
n,14269,9914660,9914674
o,4,14269,9914816l
o,4,14270,9914940l
o,4,14271,9915602l
o,4,14272,9918332l
o,4,14273,9920224l
o,4,14274,9923306l
o,4,14275,9925006l
o,4,14276,9925362l
o,4,14277,9925586l
o,4,14278,9926904l
o,4,14279,9929118l
o,4,14280,9929340l
n,14089,9932506,9932520
o,4,14089,9932662l
o,4,14281,9934564l
o,4,14282,9936572l
o,4,14283,9939834l
o,4,14284,9941374l
o,4,14285,9941596l
o,4,14286,9942226l
o,4,14287,9942450l
o,4,14288,9942670l
n,14289,9943250,9943264
o,4,14289,9943406l
o,4,14290,9944442l
o,4,14291,9944662l
o,4,14292,9947866l
o,4,14293,9950948l
o,4,14294,9952138l
o,4,14295,9952488l
o,4,14296,9953002l
o,4,14297,9954546l
o,4,14298,9957626l
o,4,14299,9959840l
o,4,14300,9962920l
o,4,14301,9964812l
o,4,14302,9965034l
o,4,14303,9967894l
o,4,14304,9970624l
o,4,14305,9972516l
o,4,14306,9974574l
o,4,14307,9976114l
o,4,14308,9976336l
n,14309,9978592,9978606
o,4,14309,9978748l
o,4,14310,9981320l
o,4,14311,9982962l
o,4,14312,9984726l
o,4,14313,9985918l
o,4,14314,9986140l
o,4,14315,9988986l
o,4,14316,9989208l
o,4,14317,9992410l
o,4,14318,9995492l
o,4,14319,9995714l
o,4,14320,9995936l
o,4,14321,9996660l
o,4,14322,9998200l
o,4,14323,9999064l
o,4,14324,10002146l
o,4,14325,10005230l
o,4,14327,10007794l
o,4,14328,10009336l
n,14329,10011394,10011408
o,4,14329,10011562l
o,4,14330,10011904l
o,4,14331,10014598l
n,14189,10015110,10015124
o,4,14189,10015278l
o,4,14332,10019036l
o,4,14333,10021094l
o,4,14335,10023318l
o,4,14336,10023542l
o,4,14337,10025174l
o,4,14338,10027232l
o,4,14339,10027454l
o,4,14340,10029796l
o,4,14342,10032878l
o,4,14343,10033098l
o,4,14345,10035960l
o,4,14346,10037162l
o,4,14347,10040244l
o,4,14348,10042122l
n,14349,10044180,10044196
o,4,14349,10044348l
o,4,14350,10044692l
o,4,14351,10046744l
o,4,14352,10048802l
o,4,14353,10051368l
o,4,14354,10051590l
o,4,14356,10054360l
o,4,14357,10056418l
o,4,14358,10058982l
o,4,14359,10059496l
o,4,14360,10062064l
o,4,14361,10064808l
o,4,14363,10065028l
o,4,14364,10065618l
o,4,14365,10068702l
o,4,14366,10069726l
o,4,14368,10072810l
n,14369,10074868,10074882
o,4,14369,10075036l
o,4,14370,10083592l
o,4,14372,10084104l
o,4,14373,10085648l
o,4,14374,10088726l
o,4,14375,10090268l
o,4,14376,10090778l
o,4,14377,10091292l
o,4,14378,10094034l
o,4,14384,10094886l
o,4,14385,10095110l
o,4,14386,10097882l
o,4,14387,10099422l
o,4,14388,10102502l
n,14389,10104044,10104058
o,4,14389,10104210l
o,4,14390,10108148l
o,4,14391,10109350l
o,4,14392,10111228l
o,4,14393,10111450l
o,4,14394,10112772l
o,4,14395,10112992l
o,4,14396,10113974l
o,4,14397,10115852l
o,4,14400,10117054l
o,4,14401,10117394l
o,4,14402,10120476l
o,4,14403,10122534l
o,4,14404,10125098l
o,4,14405,10127154l
o,4,14406,10128180l
o,4,14407,10130922l
o,4,14408,10131774l
n,14409,10132000,10132014
o,4,14409,10132168l
o,4,14410,10135432l
o,4,14411,10137310l
o,4,14412,10138512l
o,4,14413,10140908l
o,4,14414,10141418l
o,4,14415,10142448l
o,4,14416,10142958l
o,4,14417,10146212l
o,4,14418,10148608l
o,4,14419,10150834l
o,4,14420,10151056l
o,4,14421,10154204l
o,4,14422,10157284l
o,4,14423,10159342l
o,4,14424,10160368l
o,4,14425,10160588l
o,4,14426,10160812l
o,4,14428,10161876l
n,14429,10163080,10163094
o,4,14429,10163248l
o,4,14430,10163420l
o,4,14432,10163934l
o,4,14433,10164158l
o,4,14434,10167016l
o,4,14435,10168040l
o,4,14436,10169242l
o,4,14437,10169582l
o,4,14438,10170096l
o,4,14439,10172664l
o,4,14440,10172888l
o,4,14441,10173866l
o,4,14442,10174718l
o,4,14443,10175746l
o,4,14444,10179344l
o,4,14445,10179854l
o,4,14446,10180252l
o,4,14447,10181508l
o,4,14448,10183048l
n,14449,10186126,10186140
o,4,14449,10186294l
o,4,14450,10186466l
o,4,14451,10190068l
o,4,14452,10193146l
o,4,14453,10193368l
o,4,14454,10194686l
o,4,14455,10196910l
o,4,14456,10198452l
o,4,14457,10201530l
o,4,14458,10201870l
o,4,14459,10203074l
o,4,14460,10203926l
o,4,14461,10207008l
o,4,14462,10208548l
o,4,14463,10210774l
o,4,14464,10213168l
o,4,14465,10215394l
o,4,14466,10217272l
o,4,14467,10217788l
o,4,14468,10218010l
n,14469,10218234,10218248
o,4,14469,10218402l
o,4,14470,10219918l
o,4,14471,10220246l
o,4,14472,10221790l
o,4,14473,10224530l
o,4,14474,10224870l
o,4,14475,10225386l
o,4,14476,10226414l
o,4,14477,10230010l
o,4,14478,10233090l
o,4,14479,10234116l
o,4,14480,10234630l
o,4,14481,10236172l
o,4,14482,10238736l
o,4,14483,10241820l
o,4,14484,10244560l
o,4,14485,10246956l
o,4,14486,10249522l
o,4,14487,10252264l
o,4,14488,10253116l
n,14489,10253804,10253818
o,4,14489,10253972l
o,4,14490,10255684l
o,4,14491,10256886l
o,4,14492,10257110l
o,4,14493,10258308l
o,4,14494,10261390l
o,4,14495,10261730l
o,4,14496,10261950l
o,4,14497,10263272l
o,4,14498,10263494l
o,4,14499,10266014l
o,4,14500,10266866l
o,4,14501,10269094l
o,4,14502,10270974l
o,4,14503,10272516l
o,4,14504,10274058l
o,4,14505,10276800l
o,4,14506,10277140l
o,4,14507,10280222l
o,4,14508,10281764l
n,14509,10282278,10282292
o,4,14509,10282446l
o,4,14510,10283822l
o,4,14511,10284042l
o,4,14512,10284760l
o,4,14513,10286816l
o,4,14514,10288356l
o,4,14515,10289380l
o,4,14516,10291436l
o,4,14517,10293660l
o,4,14518,10295200l
o,4,14519,10295420l
o,4,14520,10297048l
o,4,14521,10297270l
o,4,14522,10299790l
o,4,14523,10300642l
o,4,14524,10301330l
o,4,14525,10302182l
o,4,14526,10303210l
o,4,14527,10304752l
o,4,14528,10306810l
n,14529,10309374,10309388
o,4,14529,10309542l
o,4,14530,10309888l
o,4,14531,10310576l
o,4,14532,10313660l
o,4,14533,10316736l
o,4,14534,10319816l
o,4,14535,10322212l
o,4,14536,10324438l
o,4,14537,10325978l
o,4,14538,10327858l
o,4,14539,10329400l
o,4,14540,10331456l
o,4,14541,10332996l
o,4,14542,10333222l
o,4,14543,10334424l
o,4,14544,10335962l
o,4,14545,10338528l
o,4,14546,10339042l
o,4,14547,10341610l
o,4,14548,10343668l
n,14549,10345208,10345222
o,4,14549,10345376l
o,4,14550,10345506l
o,4,14551,10345718l
o,4,14552,10346116l
o,4,14553,10349278l
o,4,14554,10349790l
o,4,14555,10352358l
o,4,14556,10353560l
o,4,14557,10353782l
o,4,14558,10354388l
o,4,14559,10355932l
o,4,14560,10358496l
o,4,14561,10359698l
o,4,14562,10361238l
o,4,14563,10362778l
o,4,14564,10362998l
o,4,14565,10364632l
o,4,14566,10366688l
o,4,14567,10369770l
o,4,14568,10371310l
n,14569,10374390,10374404
o,4,14569,10374558l
o,4,14570,10374688l
o,4,14571,10374898l
o,4,14572,10377430l
o,4,14573,10378970l
o,4,14574,10382050l
o,4,14575,10383590l
o,4,14576,10384100l
o,4,14577,10386154l
o,4,14578,10388896l
o,4,14579,10389120l
o,4,14580,10391944l
o,4,14581,10392166l
o,4,14582,10395016l
o,4,14583,10395356l
o,4,14584,10395870l
o,4,14585,10396094l
o,4,14586,10398098l
o,4,14587,10399638l
o,4,14588,10401182l
n,14589,10402720,10402734
o,4,14589,10402888l
o,4,14590,10405414l
o,4,14591,10407640l
o,4,14592,10409182l
o,4,14593,10410726l
o,4,14594,10411928l
o,4,14595,10412778l
o,4,14596,10415348l
o,4,14597,10416890l
o,4,14598,10419970l
o,4,14599,10423052l
o,4,14600,10424596l
o,4,14601,10424818l
o,4,14602,10425042l
o,4,14603,10427270l
o,4,14604,10429666l
o,4,14605,10432746l
o,4,14606,10435826l
o,4,14607,10436338l
o,4,14608,10438050l
n,14609,10438392,10438406
o,4,14609,10438560l
o,4,14610,10438906l
o,4,14611,10439604l
o,4,14612,10442672l
o,4,14613,10443524l
o,4,14614,10446092l
o,4,14615,10448836l
o,4,14616,10449058l
o,4,14617,10451164l
o,4,14618,10453388l
o,4,14619,10455268l
o,4,14620,10456810l
o,4,14621,10459894l
o,4,14622,10460406l
o,4,14623,10461436l
o,4,14624,10461948l
o,4,14625,10464178l
o,4,14626,10465030l
o,4,14627,10466574l
o,4,14628,10467596l
n,14629,10469140,10469154
o,4,14629,10469308l
o,4,14630,10471198l
o,4,14631,10471418l
o,4,14632,10472148l
o,4,14633,10472370l
o,4,14634,10473350l
o,4,14635,10473572l
o,4,14636,10474198l
o,4,14637,10475224l
o,4,14638,10478308l
o,4,14639,10479850l
o,4,14640,10480070l
o,4,14641,10481906l
o,4,14642,10482126l
o,4,14643,10485670l
o,4,14644,10486012l
o,4,14645,10488754l
o,4,14646,10488974l
o,4,14647,10492126l
o,4,14648,10493328l
n,14649,10496408,10496422
o,4,14649,10496576l
o,4,14650,10497546l
o,4,14651,10499460l
o,4,14652,10500314l
o,4,14653,10501856l
o,4,14654,10502368l
o,4,14655,10503396l
EC,2632,13397,   0,16030
ER,15961,  60,   8
o,4,14656,10505962l
o,4,14657,10506474l
o,4,14658,10507502l
o,4,14659,10507724l
o,4,14660,10510244l
o,4,14661,10511786l
o,4,14662,10512008l
o,4,14663,10516364l
o,4,14664,10516588l
o,4,14665,10517894l
o,4,14666,10518746l
o,4,14667,10522514l
o,4,14668,10525592l
n,14669,10525814,10525828
o,4,14669,10525982l
o,4,14670,10528992l
o,4,14671,10532072l
o,4,14672,10532294l
o,4,14673,10535154l
o,4,14674,10535376l
o,4,14675,10535596l
o,4,14676,10538718l
o,4,14677,10541798l
o,4,14678,10542020l
o,4,14679,10542310l
o,4,14680,10545564l
o,4,14681,10545782l
o,4,14682,10547932l
o,4,14683,10549472l
o,4,14684,10552552l
o,4,14685,10554778l
o,4,14686,10557172l
o,4,14687,10558712l
o,4,14688,10559738l
n,14689,10559960,10559974
o,4,14689,10560128l
o,4,14690,10560940l
o,4,14691,10562820l
o,4,14692,10563334l
o,4,14693,10563556l
o,4,14694,10565560l
o,4,14695,10567956l
o,4,14696,10568178l
o,4,14697,10568918l
o,4,14698,10569136l
o,4,14699,10569360l
o,4,14700,10571654l
o,4,14701,10574050l
o,4,14702,10574272l
o,4,14703,10575076l
o,4,14704,10578672l
o,4,14705,10578894l
o,4,14706,10582436l
o,4,14707,10584834l
o,4,14708,10587914l
n,14709,10590478,10590492
o,4,14709,10590646l
o,4,14710,10596300l
o,4,14711,10597840l
o,4,14712,10599720l
o,4,14713,10602802l
o,4,14714,10603024l
o,4,14715,10604768l
o,4,14716,10604986l
o,4,14717,10606308l
o,4,14718,10606818l
o,4,14719,10607332l
o,4,14720,10610416l
o,4,14722,10613496l
o,4,14723,10616578l
o,4,14724,10617092l
o,4,14725,10620174l
o,4,14726,10622740l
o,4,14727,10625482l
o,4,14728,10625706l
n,14729,10628490,10628504
o,4,14729,10628658l
o,4,14730,10630372l
o,4,14731,10630884l
o,4,14732,10633452l
o,4,14733,10636194l
o,4,14735,10639274l
o,4,14737,10640814l
o,4,14738,10642354l
o,4,14739,10643894l
o,4,14740,10646290l
o,4,14741,10646800l
o,4,14742,10647830l
o,4,14744,10648052l
o,4,14746,10650330l
o,4,14747,10653412l
o,4,14748,10654954l
n,14749,10658036,10658050
o,4,14749,10658204l
o,4,14750,10658334l
o,4,14751,10658548l
o,4,14752,10660094l
o,4,14753,10661118l
o,4,14754,10663860l
o,4,14755,10664712l
o,4,14756,10665740l
o,4,14758,10667798l
o,4,14759,10670362l
o,4,14760,10670876l
o,4,14761,10673960l
o,4,14762,10676184l
o,4,14763,10679266l
o,4,14764,10681660l
o,4,14765,10683888l
o,4,14766,10686282l
o,4,14767,10687306l
o,4,14768,10690388l
n,14769,10693132,10693146
o,4,14769,10693300l
o,4,14770,10693846l
o,4,14772,10694874l
o,4,14773,10696932l
o,4,14775,10699496l
o,4,14776,10701554l
o,4,14777,10703094l
o,4,14779,10705658l
o,4,14781,10705880l
o,4,14782,10707202l
o,4,14783,10710282l
o,4,14784,10710502l
o,4,14785,10711484l
o,4,14786,10711824l
o,4,14787,10714906l
n,14789,10717648,10717662
o,4,14789,10717816l
o,4,14790,10719478l
o,4,14791,10720472l
o,4,14792,10720694l
o,4,14793,10720916l
o,4,14794,10721138l
o,4,14795,10722006l
o,4,14796,10724748l
o,4,14797,10726288l
o,4,14798,10727140l
o,4,14799,10727830l
o,4,14800,10729368l
o,4,14801,10730908l
o,4,14802,10731248l
o,4,14803,10731470l
o,4,14804,10731762l
o,4,14805,10735530l
o,4,14806,10735750l
o,4,14807,10738912l
o,4,14808,10740968l
n,14809,10743532,10743546
o,4,14809,10743700l
o,4,14810,10745076l
o,4,14811,10747132l
o,4,14812,10750214l
o,4,14813,10751754l
o,4,14814,10751976l
o,4,14815,10754320l
o,4,14816,10756376l
o,4,14817,10759456l
o,4,14818,10762536l
o,4,14819,10765616l
o,4,14820,10766126l
o,4,14821,10766640l
o,4,14822,10767844l
o,4,14823,10768694l
o,4,14824,10771262l
o,4,14825,10773320l
o,4,14826,10773830l
o,4,14827,10776286l
o,4,14828,10778852l
n,14829,10780054,10780068
o,4,14829,10780222l
o,4,14830,10780392l
o,4,14831,10780908l
o,4,14832,10781934l
o,4,14833,10783478l
o,4,14834,10785018l
o,4,14835,10785238l
o,4,14836,10785532l
o,4,14837,10788102l
o,4,14838,10790158l
o,4,14839,10791698l
o,4,14840,10794778l
o,4,14841,10797858l
o,4,14842,10798884l
o,4,14843,10800424l
o,4,14844,10800940l
o,4,14845,10801966l
o,4,14846,10803168l
o,4,14847,10806248l
o,4,14848,10806470l
n,14849,10807688,10807702
o,4,14849,10807856l
o,4,14850,10809568l
o,4,14851,10810768l
o,4,14852,10812310l
o,4,14853,10812648l
o,4,14854,10814192l
o,4,14855,10814706l
o,4,14856,10815394l
o,4,14857,10816934l
o,4,14858,10817786l
o,4,14859,10818010l
o,4,14860,10820012l
o,4,14861,10821552l
o,4,14862,10824634l
o,4,14863,10827714l
o,4,14864,10827934l
o,4,14865,10828156l
o,4,14866,10830732l
o,4,14867,10833812l
o,4,14868,10834152l
n,14869,10837234,10837248
o,4,14869,10837402l
o,4,14870,10837534l
o,4,14871,10839292l
o,4,14872,10840316l
o,4,14873,10843058l
o,4,14874,10845452l
o,4,14875,10847678l
o,4,14876,10850072l
o,4,14877,10850294l
o,4,14878,10851032l
o,4,14879,10851546l
o,4,14880,10854114l
o,4,14881,10854334l
o,4,14882,10857196l
o,4,14883,10858738l
o,4,14884,10861820l
o,4,14885,10862040l
o,4,14886,10864900l
o,4,14887,10867984l
o,4,14888,10870726l
n,14889,10871578,10871592
o,4,14889,10871746l
o,4,14890,10874148l
o,4,14891,10874662l
o,4,14892,10877228l
o,4,14893,10877742l
o,4,14894,10880824l
o,4,14895,10883390l
o,4,14896,10886472l
o,4,14897,10889214l
o,4,14898,10889944l
o,4,14899,10890168l
o,4,14900,10890974l
o,4,14901,10893714l
o,4,14902,10893936l
o,4,14904,10896094l
o,4,14906,10898320l
o,4,14908,10900714l
n,14909,10903280,10903294
o,4,14909,10903448l
o,4,14910,10906484l
o,4,14911,10906706l
o,4,14912,10906930l
o,4,14913,10907156l
o,4,14914,10908380l
o,4,14915,10909404l
o,4,14916,10910946l
o,4,14917,10911166l
o,4,14919,10911462l
o,4,14920,10913004l
o,4,14921,10915228l
o,4,14922,10915450l
o,4,14923,10916744l
o,4,14924,10916966l
o,4,14925,10920160l
o,4,14926,10921362l
o,4,14927,10923756l
o,4,14928,10926838l
n,14929,10927060,10927074
o,4,14929,10927228l
o,4,14930,10929402l
o,4,14931,10932484l
o,4,14932,10935226l
o,4,14933,10937620l
o,4,14934,10940188l
o,4,14935,10941388l
o,4,14936,10942240l
o,4,14937,10943268l
o,4,14938,10946010l
o,4,14939,10947550l
o,4,14940,10950630l
o,4,14941,10952172l
o,4,14942,10953022l
o,4,14943,10955250l
o,4,14944,10956680l
o,4,14945,10957020l
o,4,14946,10959078l
o,4,14947,10959588l
o,4,14948,10959984l
n,14949,10962830,10962844
o,4,14949,10962998l
o,4,14950,10963128l
o,4,14951,10965216l
o,4,14952,10966756l
o,4,14953,10968296l
o,4,14954,10969320l
o,4,14955,10969542l
o,4,14956,10972062l
o,4,14957,10972282l
o,4,14958,10975116l
o,4,14959,10976656l
o,4,14960,10978538l
o,4,14961,10981618l
o,4,14962,10982132l
o,4,14963,10982354l
o,4,14964,10984700l
o,4,14965,10984920l
o,4,14966,10986758l
o,4,14967,10988982l
o,4,14968,10990524l
n,14969,10992064,10992078
o,4,14969,10992232l
o,4,14970,10995142l
o,4,14971,10995362l
o,4,14972,10997472l
o,4,14973,10997982l
o,4,14974,11000038l
o,4,14975,11000550l
o,4,14976,11001238l
o,4,14977,11002778l
o,4,14978,11003000l
o,4,14979,11004636l
o,4,14980,11007378l
o,4,14981,11008920l
o,4,14982,11009258l
o,4,14983,11009478l
o,4,14984,11010802l
o,4,14985,11011022l
o,4,14986,11011244l
o,4,14987,11012830l
o,4,14988,11016594l
n,14989,11018136,11018150
o,4,14989,11018304l
o,4,14990,11018988l
o,4,14991,11020014l
o,4,14992,11021218l
o,4,14993,11022756l
o,4,14994,11024636l
o,4,14995,11026180l
o,4,14996,11029260l
o,4,14997,11029776l
o,4,14998,11032002l
o,4,14999,11035082l
o,4,15000,11035300l
o,4,15001,11035522l
o,4,15002,11035864l
o,4,15003,11039632l
o,4,15004,11042028l
o,4,15005,11042248l
o,4,15006,11043052l
o,4,15007,11045110l
o,4,15008,11047336l
n,15009,11050414,11050428
o,4,15009,11050582l
o,4,15010,11051268l
o,4,15011,11053496l
o,4,15012,11054348l
o,4,15013,11056914l
o,4,15014,11057430l
o,4,15015,11059656l
o,4,15016,11061196l
o,4,15017,11061536l
o,4,15018,11064278l
o,4,15019,11065822l
o,4,15020,11066044l
o,4,15021,11068812l
o,4,15022,11070692l
o,4,15023,11073434l
o,4,15024,11075316l
o,4,15025,11078058l
o,4,15026,11078396l
o,4,15027,11081138l
o,4,15028,11083534l
n,15029,11086614,11086630
o,4,15029,11086782l
o,4,15030,11087126l
o,4,15031,11088154l
o,4,15032,11090382l
o,4,15033,11092262l
o,4,15034,11094318l
o,4,15035,11095342l
o,4,15036,11098084l
o,4,15037,11099964l
o,4,15038,11103048l
o,4,15039,11104250l
o,4,15040,11106012l
o,4,15041,11107556l
o,4,15042,11107776l
o,4,15043,11110638l
o,4,15044,11111152l
o,4,15045,11112180l
o,4,15047,11113382l
o,4,15048,11113608l
n,15049,11113830,11113844
o,4,15049,11113998l
o,4,15050,11116770l
o,4,15051,11119510l
o,4,15052,11119850l
o,4,15053,11120366l
o,4,15054,11121908l
o,4,15055,11122130l
o,4,15056,11122352l
o,4,15057,11124722l
o,4,15058,11125236l
o,4,15059,11128032l
o,4,15060,11129572l
o,4,15061,11130596l
o,4,15062,11132140l
o,4,15063,11132362l
o,4,15064,11133340l
o,4,15065,11134194l
o,4,15066,11136762l
o,4,15067,11138818l
o,4,15068,11140360l
n,15069,11140584,11140598
o,4,15069,11140752l
o,4,15070,11141386l
o,4,15071,11144466l
o,4,15072,11144690l
o,4,15073,11146008l
o,4,15074,11147210l
o,4,15075,11147548l
o,4,15076,11150632l
o,4,15077,11152688l
o,4,15078,11153200l
o,4,15079,11156454l
o,4,15080,11159534l
EC,2733,14297,   0,17030
ER,16958,  63,   8
o,4,15081,11162614l
o,4,15082,11165580l
o,4,15083,11167462l
o,4,15084,11167684l
o,4,15085,11167976l
o,4,15086,11168200l
o,4,15087,11168490l
o,4,15088,11170544l
n,15089,11171746,11171760
o,4,15089,11171914l
o,4,15090,11174144l
o,4,15091,11176708l
o,4,15092,11178764l
o,4,15093,11181846l
o,4,15094,11184410l
o,4,15095,11185612l
o,4,15096,11185952l
o,4,15097,11188694l
o,4,15098,11191772l
o,4,15099,11192114l
o,4,15100,11195196l
o,4,15101,11197252l
o,4,15102,11197764l
o,4,15103,11198794l
o,4,15104,11200332l
o,4,15105,11202558l
o,4,15106,11202782l
o,4,15107,11205518l
o,4,15108,11205858l
n,15109,11207916,11207930
o,4,15109,11208084l
o,4,15110,11210482l
o,4,15111,11212022l
o,4,15112,11212536l
o,4,15113,11215620l
o,4,15114,11218698l
o,4,15115,11220924l
o,4,15116,11221144l
o,4,15117,11224290l
o,4,15118,11224510l
o,4,15119,11227032l
o,4,15120,11229428l
o,4,15121,11232506l
o,4,15122,11232728l
o,4,15124,11234046l
o,4,15125,11234270l
o,4,15126,11237128l
o,4,15127,11237350l
o,4,15128,11237572l
n,15129,11239648,11239662
o,4,15129,11239814l
o,4,15131,11241188l
o,4,15132,11244272l
o,4,15133,11246328l
o,4,15134,11247866l
o,4,15135,11250948l
o,4,15136,11254028l
o,4,15137,11256592l
o,4,15138,11259676l
o,4,15139,11259898l
o,4,15140,11262688l
o,4,15141,11263892l
o,4,15142,11264742l
o,4,15143,11266286l
o,4,15145,11268510l
o,4,15147,11270906l
n,15149,11273470,11273484
o,4,15149,11273638l
o,4,15150,11273986l
o,4,15151,11276214l
o,4,15152,11278608l
o,4,15153,11280148l
o,4,15154,11280658l
o,4,15155,11283912l
o,4,15156,11286994l
o,4,15158,11287844l
o,4,15159,11290928l
o,4,15160,11291438l
o,4,15161,11293492l
o,4,15162,11296236l
o,4,15163,11298630l
o,4,15165,11299654l
o,4,15167,11299874l
o,4,15168,11302624l
n,15169,11302848,11302860
o,4,15169,11303014l
o,4,15170,11304682l
o,4,15171,11307738l
o,4,15173,11308942l
o,4,15174,11312020l
o,4,15175,11312240l
o,4,15176,11312460l
o,4,15177,11315086l
o,4,15178,11316626l
o,4,15179,11317478l
o,4,15180,11319706l
o,4,15181,11322788l
o,4,15183,11323638l
o,4,15184,11324326l
o,4,15185,11326722l
o,4,15186,11327746l
o,4,15187,11328948l
o,4,15188,11329172l
n,15189,11331982,11331996
o,4,15189,11332150l
o,4,15190,11333122l
o,4,15191,11334366l
o,4,15192,11335392l
o,4,15193,11338472l
o,4,15194,11340530l
o,4,15195,11343096l
o,4,15196,11346176l
o,4,15197,11347718l
o,4,15198,11348232l
o,4,15199,11350802l
o,4,15200,11351024l
o,4,15201,11351246l
o,4,15202,11351468l
o,4,15203,11354340l
o,4,15205,11354562l
o,4,15206,11355366l
o,4,15207,11358446l
o,4,15208,11361190l
n,15209,11361530,11361544
o,4,15209,11361698l
o,4,15210,11364272l
o,4,15211,11366152l
o,4,15212,11369232l
o,4,15213,11371290l
o,4,15214,11373516l
o,4,15215,11373740l
o,4,15216,11376526l
o,4,15217,11378406l
o,4,15218,11379610l
o,4,15219,11379830l
o,4,15220,11381472l
o,4,15221,11381692l
o,4,15223,11381912l
o,4,15224,11383004l
o,4,15225,11384208l
o,4,15226,11384546l
o,4,15227,11385062l
o,4,15228,11385286l
n,15229,11385508,11385522
o,4,15229,11385674l
o,4,15230,11386592l
o,4,15231,11389156l
o,4,15232,11390356l
o,4,15233,11391898l
o,4,15234,11394294l
o,4,15235,11394802l
o,4,15236,11396516l
o,4,15237,11399596l
o,4,15238,11399820l
o,4,15239,11402980l
o,4,15240,11403494l
o,4,15241,11404522l
o,4,15242,11404742l
o,4,15243,11405724l
o,4,15244,11409142l
o,4,15245,11409658l
o,4,15246,11411884l
o,4,15247,11412226l
o,4,15248,11415822l
n,15249,11418390,11418404
o,4,15249,11418558l
o,4,15250,11418688l
o,4,15251,11421070l
o,4,15252,11422950l
o,4,15253,11425006l
o,4,15254,11427230l
o,4,15255,11428082l
o,4,15256,11428310l
o,4,15257,11431166l
o,4,15258,11433390l
o,4,15259,11434244l
o,4,15260,11436812l
o,4,15261,11438012l
o,4,15262,11439894l
o,4,15263,11442976l
o,4,15264,11444518l
o,4,15265,11447260l
o,4,15266,11448800l
o,4,15267,11450340l
o,4,15268,11452222l
n,15269,11455302,11455316
o,4,15269,11455470l
o,4,15270,11455816l
o,4,15271,11458384l
o,4,15272,11458898l
o,4,15273,11461466l
o,4,15274,11463006l
o,4,15275,11465750l
o,4,15276,11467492l
o,4,15277,11467714l
o,4,15278,11469034l
o,4,15279,11472116l
o,4,15280,11473316l
o,4,15281,11473656l
o,4,15282,11474860l
o,4,15283,11476740l
o,4,15284,11477942l
o,4,15285,11481022l
o,4,15286,11482562l
o,4,15287,11484102l
o,4,15288,11487182l
n,15289,11488034,11488048
o,4,15289,11488202l
o,4,15290,11488722l
o,4,15291,11488944l
o,4,15292,11491044l
o,4,15293,11493608l
o,4,15294,11494810l
o,4,15295,11496352l
o,4,15297,11498230l
o,4,15298,11498452l
o,4,15299,11498742l
o,4,15300,11500286l
o,4,15301,11503368l
o,4,15302,11504392l
o,4,15303,11505934l
o,4,15304,11507136l
o,4,15305,11507476l
o,4,15306,11508678l
o,4,15307,11509016l
o,4,15308,11511074l
n,15309,11511588,11511602
o,4,15309,11511754l
o,4,15310,11511982l
o,4,15311,11515192l
o,4,15312,11515612l
o,4,15313,11515832l
o,4,15314,11518354l
o,4,15315,11518576l
o,4,15316,11519196l
o,4,15317,11520224l
o,4,15318,11521426l
o,4,15319,11525362l
o,4,15320,11525872l
o,4,15321,11527584l
o,4,15322,11529126l
o,4,15323,11529346l
o,4,15324,11530976l
o,4,15325,11534058l
o,4,15326,11535600l
o,4,15327,11537658l
o,4,15328,11537878l
n,15329,11541422,11541436
o,4,15329,11541588l
o,4,15330,11542962l
o,4,15331,11545356l
o,4,15332,11547582l
o,4,15333,11548436l
o,4,15334,11551002l
o,4,15335,11552544l
o,4,15336,11552766l
o,4,15337,11555554l
o,4,15338,11556068l
o,4,15339,11558296l
o,4,15340,11560690l
o,4,15341,11562230l
o,4,15342,11562450l
o,4,15343,11564456l
o,4,15344,11564796l
o,4,15345,11565310l
o,4,15346,11568394l
o,4,15347,11568904l
o,4,15348,11569300l
n,15349,11570572,11570586
o,4,15349,11570740l
o,4,15350,11572112l
o,4,15351,11574508l
o,4,15352,11577588l
o,4,15353,11580152l
o,4,15354,11581354l
o,4,15355,11583234l
o,4,15356,11584776l
o,4,15357,11586834l
o,4,15358,11588374l
o,4,15359,11588884l
o,4,15360,11591452l
o,4,15361,11593680l
o,4,15362,11594020l
o,4,15363,11596078l
o,4,15364,11598302l
o,4,15365,11598642l
o,4,15366,11599156l
o,4,15367,11601384l
o,4,15368,11603264l
n,15369,11605322,11605336
o,4,15369,11605490l
o,4,15370,11605620l
o,4,15371,11606236l
o,4,15372,11606750l
o,4,15373,11609834l
o,4,15374,11610056l
o,4,15375,11612916l
o,4,15376,11613424l
o,4,15377,11613820l
o,4,15378,11616996l
o,4,15379,11619738l
o,4,15380,11620590l
